57328,2021-04-01 10:16:00,20.2,1020.2,85,254,13.8,0.6,10324.5
57405,2021-04-01 10:16:00,29.9,1025.8,39,92,0.2,1.1,10413.4
57411,2021-04-01 10:16:00,11.7,1005.9,10,140,9.0,0.1,10366.2
57503,2021-04-01 10:16:00,14.5,1000.9,21,196,13.6,0.5,10485.6
57604,2021-04-01 10:16:00,1.8,1018.4,15,30,11.6,1.0,10190.2
57608,2021-04-01 10:16:00,33.2,1015.7,44,333,7.0,1.3,10126.8
54525,2021-04-01 10:16:00,21.4,1023.3,36,322,10.4,0.4,10036.6
54527,2021-04-01 10:16:00,8.9,1011.4,90,322,14.9,0.1,10279.2
54623,2021-04-01 10:16:00,3.4,1000.4,53,167,1.6,1.1,10352.7
55228,2021-04-01 10:16:00,22.3,1008.2,46,169,13.6,0.5,10091.3
55248,2021-04-01 10:16:00,29.1,1022.9,80,1,10.7,0.6,10494.4
55279,2021-04-01 10:16:00,23.0,1024.2,99,338,5.2,0.8,10056.2
55294,2021-04-01 10:16:00,6.9,1021.4,12,110,13.6,1.1,10095.5
55299,2021-04-01 10:16:00,17.6,1017.4,8,156,0.4,1.2,10403.4
55437,2021-04-01 10:16:00,6.5,1024.0,32,257,7.0,0.3,10020.3
55472,2021-04-01 10:16:00,1.3,1001.9,48,343,9.2,0.1,10271.3
55493,2021-04-01 10:16:00,23.1,1012.2,66,307,3.7,0.8,10177.3
55569,2021-04-01 10:16:00,17.3,1012.9,35,167,8.0,0.1,10399.2
55578,2021-04-01 10:16:00,29.4,1008.6,94,225,4.1,1.2,10298.5
55585,2021-04-01 10:16:00,13.9,1016.7,58,243,6.7,1.2,10459.2
55591,2021-04-01 10:16:00,27.9,1005.4,44,265,14.1,0.0,10051.5
55598,2021-04-01 10:16:00,18.4,1013.4,42,13,13.5,1.1,10063.9
55655,2021-04-01 10:16:00,23.0,1026.1,97,30,6.9,0.1,10151.3
55664,2021-04-01 10:16:00,1.7,1004.8,54,326,0.3,0.7,10430.2
55680,2021-04-01 10:16:00,24.1,1014.2,60,131,12.3,0.6,10178.0
55681,2021-04-01 10:16:00,31.0,1024.4,41,323,5.3,0.5,10346.7
55690,2021-04-01 10:16:00,27.5,1010.5,30,36,8.3,1.3,10296.2
55696,2021-04-01 10:16:00,20.9,1001.4,38,315,8.0,1.0,10275.0
55773,2021-04-01 10:16:00,21.2,1009.8,15,55,12.3,1.3,10005.7
56106,2021-04-01 10:16:00,31.8,1017.7,75,23,9.3,1.4,10258.8
56116,2021-04-01 10:16:00,31.2,1025.6,57,117,11.3,0.9,10397.2
56137,2021-04-01 10:16:00,9.5,1012.5,52,41,13.1,0.4,10087.5
56202,2021-04-01 10:16:00,29.5,1008.1,10,226,3.6,1.5,10479.9
56223,2021-04-01 10:16:00,8.5,1003.3,40,60,2.7,0.1,10478.1
56227,2021-04-01 10:16:00,24.7,1002.8,83,298,13.6,0.2,10381.2
56312,2021-04-01 10:16:00,11.2,1000.0,2,79,14.5,1.2,10073.5
56331,2021-04-01 10:16:00,21.9,1016.0,70,218,12.8,1.0,10396.1
56434,2021-04-01 10:16:00,34.8,1010.4,39,270,10.2,0.9,10334.3
51053,2021-04-01 10:16:00,23.9,1025.7,66,63,8.0,1.2,10486.8
51059,2021-04-01 10:16:00,16.3,1002.7,33,219,2.2,0.9,10294.7
51060,2021-04-01 10:16:00,12.8,1024.5,71,294,8.7,0.7,10358.8
51068,2021-04-01 10:16:00,8.0,1023.0,21,183,7.6,0.2,10433.5
51076,2021-04-01 10:16:00,23.0,1006.5,56,352,8.7,1.3,10065.9
51087,2021-04-01 10:16:00,13.8,1002.0,93,38,1.7,0.1,10199.1
51133,2021-04-01 10:16:00,17.9,1012.5,28,199,5.0,0.6,10075.5
51156,2021-04-01 10:16:00,13.2,1005.2,90,246,10.9,1.0,10064.6
51186,2021-04-01 10:16:00,32.0,1005.5,56,198,6.2,0.3,10265.3
51232,2021-04-01 10:16:00,5.7,1008.3,51,241,1.5,0.6,10437.1
51238,2021-04-01 10:16:00,3.5,1010.9,70,34,13.0,1.2,10100.6
51241,2021-04-01 10:16:00,15.1,1017.4,92,122,8.4,1.3,10148.2
51243,2021-04-01 10:16:00,35.0,1004.8,71,3,11.5,0.2,10383.7
51288,2021-04-01 10:16:00,8.5,1021.8,32,259,13.1,1.3,10432.6
51330,2021-04-01 10:16:00,1.7,1019.1,65,230,4.7,1.3,10278.6
51334,2021-04-01 10:16:00,22.5,1024.6,96,312,7.6,1.0,10405.9
51346,2021-04-01 10:16:00,20.9,1021.4,67,179,11.2,0.1,10007.7
51358,2021-04-01 10:16:00,12.3,1019.9,44,278,6.2,1.5,10104.1
51365,2021-04-01 10:16:00,32.0,1005.5,43,211,8.8,0.2,10087.4
51367,2021-04-01 10:16:00,20.2,1024.1,83,65,12.2,1.3,10485.4
51379,2021-04-01 10:16:00,21.4,1024.1,16,304,8.5,0.6,10126.4
51431,2021-04-01 10:16:00,4.6,1010.3,67,88,9.2,0.2,10472.0
51433,2021-04-01 10:16:00,8.8,1005.9,76,39,0.1,1.3,10487.1
51437,2021-04-01 10:16:00,30.3,1006.0,68,98,6.8,1.4,10108.5
51463,2021-04-01 10:16:00,20.7,1002.4,26,43,9.5,0.0,10095.8
51467,2021-04-01 10:16:00,34.1,1017.4,85,153,9.7,1.0,10102.1
51469,2021-04-01 10:16:00,6.1,1018.9,100,185,10.3,0.6,10474.0
51470,2021-04-01 10:16:00,14.4,1014.3,91,337,2.5,0.6,10028.9
51477,2021-04-01 10:16:00,19.6,1017.2,23,97,9.1,0.3,10101.7
51495,2021-04-01 10:16:00,32.3,1002.0,93,142,11.6,0.8,10287.8
51526,2021-04-01 10:16:00,32.3,1013.9,69,87,4.5,0.7,10377.5
51542,2021-04-01 10:16:00,20.0,1001.7,2,216,4.5,0.4,10076.4
51567,2021-04-01 10:16:00,7.7,1015.9,33,255,6.8,1.0,10437.3
51573,2021-04-01 10:16:00,30.9,1002.6,37,0,4.8,0.5,10486.4
51581,2021-04-01 10:16:00,3.2,1005.2,30,220,8.8,0.5,10188.1
51628,2021-04-01 10:16:00,25.4,1015.6,46,245,1.6,1.4,10004.1
51633,2021-04-01 10:16:00,28.9,1015.7,47,184,14.8,1.0,10064.0
51639,2021-04-01 10:16:00,8.8,1008.6,56,0,9.4,1.2,10459.3
51642,2021-04-01 10:16:00,11.0,1007.3,56,89,8.0,1.2,10496.9
51644,2021-04-01 10:16:00,28.1,1004.2,34,175,5.0,0.6,10438.3
51655,2021-04-01 10:16:00,15.0,1016.2,34,60,7.1,0.7,10063.7
51656,2021-04-01 10:16:00,8.6,1008.6,17,262,14.9,0.3,10243.4
51701,2021-04-01 10:16:00,8.9,1001.8,4,100,3.6,1.4,10113.5
51704,2021-04-01 10:16:00,17.2,1007.2,96,30,7.6,1.2,10486.7
51705,2021-04-01 10:16:00,31.6,1017.4,38,275,8.8,1.0,10379.4
51709,2021-04-01 10:16:00,34.9,1003.6,93,235,11.4,0.8,10296.7
51711,2021-04-01 10:16:00,23.3,1008.4,1,79,9.3,0.7,10145.3
51716,2021-04-01 10:16:00,2.5,1004.0,54,170,11.0,1.2,10335.9
51720,2021-04-01 10:16:00,33.6,1013.4,38,335,8.8,1.4,10129.3
51730,2021-04-01 10:16:00,13.1,1004.1,91,147,9.7,1.4,10192.5
51747,2021-04-01 10:16:00,26.3,1014.5,2,227,2.0,0.1,10114.1
51765,2021-04-01 10:16:00,9.5,1023.4,91,136,2.6,0.8,10490.9
51777,2021-04-01 10:16:00,9.4,1018.9,40,195,2.3,0.1,10011.7
51804,2021-04-01 10:16:00,12.3,1012.3,6,189,10.2,0.0,10218.5
51810,2021-04-01 10:16:00,25.9,1002.3,53,253,12.1,0.1,10372.7
51811,2021-04-01 10:16:00,12.6,1001.8,83,156,6.9,0.1,10498.4
51818,2021-04-01 10:16:00,1.5,1001.9,52,224,6.3,1.1,10413.6
51828,2021-04-01 10:16:00,2.5,1012.0,55,220,12.5,0.3,10346.4
51839,2021-04-01 10:16:00,14.6,1016.2,20,269,3.8,1.1,10261.1
51855,2021-04-01 10:16:00,2.7,1002.6,87,142,13.4,0.4,10108.7
51931,2021-04-01 10:16:00,9.6,1000.8,63,172,1.2,1.4,10122.1
52101,2021-04-01 10:16:00,12.2,1023.7,97,327,12.7,0.6,10037.1
52112,2021-04-01 10:16:00,0.1,1025.6,62,292,7.1,0.0,10135.3
52118,2021-04-01 10:16:00,7.6,1010.1,8,110,12.9,1.3,10020.1
52203,2021-04-01 10:16:00,8.7,1019.5,83,280,0.9,0.4,10252.2
52313,2021-04-01 10:16:00,2.2,1020.3,9,81,1.7,0.0,10273.3
56444,2021-04-01 10:16:00,33.4,1017.3,89,201,12.0,0.1,10107.2
56533,2021-04-01 10:16:00,30.0,1002.2,47,284,8.5,0.9,10205.6
56543,2021-04-01 10:16:00,23.9,1003.0,99,299,1.5,1.2,10039.4
56548,2021-04-01 10:16:00,6.0,1018.4,24,308,3.5,1.5,10457.8
56586,2021-04-01 10:16:00,13.9,1014.5,71,31,4.8,0.2,10054.7
56643,2021-04-01 10:16:00,13.0,1011.1,38,43,14.5,0.3,10384.9
56651,2021-04-01 10:16:00,14.1,1004.0,94,56,9.0,0.7,10119.9
56664,2021-04-01 10:16:00,18.6,1024.1,79,272,14.8,1.3,10462.5
56684,2021-04-01 10:16:00,11.7,1001.4,34,317,12.4,1.5,10162.9
56739,2021-04-01 10:16:00,14.7,1010.2,93,25,7.9,0.9,10132.7
56748,2021-04-01 10:16:00,20.3,1000.4,29,245,5.6,1.4,10170.0
56751,2021-04-01 10:16:00,25.7,1021.5,81,244,8.7,0.6,10116.1
56763,2021-04-01 10:16:00,13.9,1002.1,21,20,14.8,0.9,10108.8
56768,2021-04-01 10:16:00,23.6,1000.9,51,167,7.8,0.2,10155.0
56778,2021-04-01 10:16:00,19.6,1012.2,7,74,13.8,0.2,10326.6
56786,2021-04-01 10:16:00,22.5,1001.0,46,3,2.6,0.5,10453.7
56838,2021-04-01 10:16:00,10.5,1001.3,36,332,0.1,0.3,10241.7
56856,2021-04-01 10:16:00,4.1,1007.6,34,332,12.2,0.7,10421.7
56872,2021-04-01 10:16:00,21.2,1008.3,17,200,0.2,1.0,10029.5
56875,2021-04-01 10:16:00,33.5,1012.1,38,207,7.3,1.4,10343.9
56886,2021-04-01 10:16:00,13.0,1021.4,31,226,0.2,0.6,10097.3
56946,2021-04-01 10:16:00,2.1,1009.5,95,63,13.6,0.8,10388.8
56950,2021-04-01 10:16:00,0.3,1022.5,51,61,9.5,1.1,10356.7
56951,2021-04-01 10:16:00,1.0,1025.8,68,110,5.6,0.8,10175.7
56954,2021-04-01 10:16:00,29.5,1012.6,61,243,10.7,0.3,10123.2
56959,2021-04-01 10:16:00,22.0,1023.6,73,194,8.6,0.3,10214.8
56964,2021-04-01 10:16:00,6.2,1005.9,97,45,1.6,1.1,10412.0
56966,2021-04-01 10:16:00,8.2,1015.8,20,299,6.1,0.6,10187.9
56969,2021-04-01 10:16:00,12.1,1021.5,80,270,3.8,0.7,10442.8
56977,2021-04-01 10:16:00,27.7,1015.4,36,36,14.7,1.2,10065.1
56985,2021-04-01 10:16:00,9.4,1019.4,93,111,7.8,0.4,10132.9
56986,2021-04-01 10:16:00,9.8,1010.9,44,288,5.7,0.6,10333.0
56991,2021-04-01 10:16:00,27.2,1006.6,70,319,4.8,1.2,10295.7
59007,2021-04-01 10:16:00,17.6,1014.4,27,163,7.8,0.6,10401.8
58448,2021-04-01 10:16:00,3.5,1004.4,62,264,5.3,0.5,10163.8
58450,2021-04-01 10:16:00,29.1,1003.6,72,119,8.5,0.2,10437.7
58457,2021-04-01 10:16:00,30.0,1018.6,9,336,13.4,0.1,10148.4
58464,2021-04-01 10:16:00,2.0,1015.5,49,268,2.4,1.0,10217.5
58467,2021-04-01 10:16:00,5.8,1002.0,43,154,11.4,1.1,10439.0
58472,2021-04-01 10:16:00,25.7,1009.9,26,350,0.7,1.3,10259.5
58477,2021-04-01 10:16:00,13.8,1025.0,71,339,4.6,1.0,10060.1
58543,2021-04-01 10:16:00,15.6,1019.4,15,32,4.1,1.4,10150.7
58549,2021-04-01 10:16:00,14.4,1005.6,36,84,13.3,0.1,10368.5
58553,2021-04-01 10:16:00,17.0,1011.8,10,47,9.4,1.0,10443.6
58556,2021-04-01 10:16:00,7.5,1000.8,53,357,9.9,0.2,10380.9
58557,2021-04-01 10:16:00,32.2,1005.7,49,326,6.3,0.7,10127.1
58562,2021-04-01 10:16:00,32.4,1006.4,24,252,12.2,1.4,10434.4
58569,2021-04-01 10:16:00,20.8,1017.0,8,196,12.5,0.0,10374.1
58633,2021-04-01 10:16:00,31.3,1017.5,42,244,8.4,1.3,10412.4
58646,2021-04-01 10:16:00,7.2,1014.7,15,320,2.1,0.7,10141.5
58652,2021-04-01 10:16:00,8.2,1015.8,50,332,10.9,0.8,10476.7
58665,2021-04-01 10:16:00,14.6,1022.1,14,210,12.6,0.0,10402.7
58666,2021-04-01 10:16:00,25.1,1006.8,70,94,8.8,0.3,10221.6
58667,2021-04-01 10:16:00,28.4,1009.3,25,309,2.8,0.6,10112.2
58742,2021-04-01 10:16:00,19.1,1015.8,1,246,13.1,0.9,10054.6
58752,2021-04-01 10:16:00,16.6,1005.0,48,105,11.2,1.2,10369.1
58760,2021-04-01 10:16:00,2.3,1012.9,66,354,12.2,1.0,10316.9
57348,2021-04-01 10:16:00,34.3,1004.9,68,187,11.0,0.7,10165.8
57426,2021-04-01 10:16:00,10.9,1010.1,91,201,13.5,1.1,10084.5
57432,2021-04-01 10:16:00,33.9,1014.7,11,341,1.8,1.3,10005.7
57502,2021-04-01 10:16:00,8.6,1016.3,6,172,0.7,1.0,10253.0
57512,2021-04-01 10:16:00,5.2,1015.4,36,16,1.0,0.2,10032.1
57516,2021-04-01 10:16:00,12.1,1002.9,84,302,3.0,1.0,10157.5
57517,2021-04-01 10:16:00,25.9,1002.0,85,176,10.7,1.0,10205.1
57520,2021-04-01 10:16:00,11.7,1015.6,89,21,12.9,0.5,10312.2
57523,2021-04-01 10:16:00,12.9,1015.3,53,280,2.9,0.7,10180.9
57536,2021-04-01 10:16:00,0.9,1024.0,4,32,9.4,1.5,10052.6
57612,2021-04-01 10:16:00,0.0,1015.8,31,34,3.0,1.4,10062.2
57633,2021-04-01 10:16:00,20.1,1006.1,85,247,6.9,0.4,10210.1
