57328,2021-04-01 10:16:00,11.5,1006.5,22,137,13.9,0.6,10056.9
57405,2021-04-01 10:16:00,29.9,1013.3,22,173,1.0,0.3,10403.1
57411,2021-04-01 10:16:00,14.3,1009.0,83,326,5.9,0.7,10371.9
57503,2021-04-01 10:16:00,22.5,1004.1,76,187,7.0,0.0,10200.9
57604,2021-04-01 10:16:00,31.2,1026.4,24,158,11.1,0.8,10379.6
57608,2021-04-01 10:16:00,26.9,1020.2,28,342,11.2,0.8,10382.2
54525,2021-04-01 10:16:00,7.7,1012.4,2,254,5.9,0.7,10431.0
54527,2021-04-01 10:16:00,0.8,1010.2,48,258,4.8,0.3,10028.4
54623,2021-04-01 10:16:00,2.6,1015.5,89,177,2.6,0.3,10264.0
55228,2021-04-01 10:16:00,17.1,1013.5,3,350,0.4,0.9,10245.1
55248,2021-04-01 10:16:00,15.6,1001.1,32,51,4.2,1.2,10204.6
55279,2021-04-01 10:16:00,10.8,1025.7,8,143,2.0,0.6,10369.2
55294,2021-04-01 10:16:00,24.3,1024.4,40,261,3.4,1.5,10147.4
55299,2021-04-01 10:16:00,10.0,1019.0,30,71,9.7,0.3,10276.7
55437,2021-04-01 10:16:00,14.4,1014.4,67,271,9.7,0.1,10156.7
55472,2021-04-01 10:16:00,6.8,1022.2,81,104,10.1,1.1,10441.4
55493,2021-04-01 10:16:00,17.5,1002.1,41,264,2.5,1.5,10080.2
55569,2021-04-01 10:16:00,8.5,1007.0,40,113,10.2,0.8,10394.1
55578,2021-04-01 10:16:00,4.7,1011.6,18,54,6.7,1.5,10109.1
55585,2021-04-01 10:16:00,2.0,1018.2,92,77,11.9,0.4,10323.2
55591,2021-04-01 10:16:00,32.9,1006.8,69,244,0.9,0.4,10377.3
55598,2021-04-01 10:16:00,21.0,1001.2,78,349,0.4,0.4,10475.0
55655,2021-04-01 10:16:00,3.5,1007.4,51,89,8.7,1.1,10422.4
55664,2021-04-01 10:16:00,33.7,1013.7,93,130,4.4,0.3,10288.0
55680,2021-04-01 10:16:00,3.2,1007.7,29,307,12.1,0.8,10270.3
55681,2021-04-01 10:16:00,11.8,1017.5,24,29,10.2,0.4,10369.3
55690,2021-04-01 10:16:00,12.8,1025.3,45,334,5.4,0.6,10313.3
55696,2021-04-01 10:16:00,32.7,1001.1,91,25,2.3,0.2,10199.7
55773,2021-04-01 10:16:00,4.4,1018.5,95,4,2.5,0.6,10225.3
56106,2021-04-01 10:16:00,13.1,1018.2,8,148,13.3,0.2,10304.6
56116,2021-04-01 10:16:00,4.1,1015.0,69,214,10.5,1.3,10420.0
56137,2021-04-01 10:16:00,15.1,1021.9,36,143,2.5,0.9,10031.9
56202,2021-04-01 10:16:00,14.7,1017.9,17,99,7.7,1.5,10453.1
56223,2021-04-01 10:16:00,7.5,1005.7,28,98,6.0,1.4,10469.0
56227,2021-04-01 10:16:00,17.6,1023.3,29,314,0.5,1.3,10343.6
56312,2021-04-01 10:16:00,27.0,1022.2,42,331,7.1,0.9,10199.3
56331,2021-04-01 10:16:00,22.6,1025.6,76,317,6.6,0.8,10024.6
56434,2021-04-01 10:16:00,21.2,1022.7,73,357,14.6,1.5,10318.0
51053,2021-04-01 10:16:00,9.6,1016.2,26,263,5.8,1.4,10148.1
51059,2021-04-01 10:16:00,4.5,1025.3,20,324,1.5,0.0,10350.3
51060,2021-04-01 10:16:00,5.6,1006.3,75,325,10.0,0.5,10457.3
51068,2021-04-01 10:16:00,18.2,1013.2,53,241,10.6,1.2,10183.8
51076,2021-04-01 10:16:00,24.4,1000.1,58,241,6.5,0.2,10177.5
51087,2021-04-01 10:16:00,11.1,1013.8,8,157,14.1,1.4,10205.4
51133,2021-04-01 10:16:00,12.9,1010.2,14,355,8.6,0.3,10112.4
51156,2021-04-01 10:16:00,20.4,1026.0,64,134,9.0,1.5,10303.7
51186,2021-04-01 10:16:00,32.8,1020.2,78,291,1.8,0.2,10378.2
51232,2021-04-01 10:16:00,3.2,1010.3,83,169,0.7,0.9,10317.4
51238,2021-04-01 10:16:00,24.5,1003.9,64,177,11.1,0.0,10313.0
51241,2021-04-01 10:16:00,30.6,1002.5,33,337,5.8,0.0,10232.3
51243,2021-04-01 10:16:00,19.0,1000.0,11,284,0.7,0.3,10381.0
51288,2021-04-01 10:16:00,29.0,1004.0,62,341,14.6,0.3,10302.2
51330,2021-04-01 10:16:00,5.2,1020.4,21,135,0.5,0.3,10493.5
51334,2021-04-01 10:16:00,6.3,1010.5,17,118,7.7,0.1,10252.2
51346,2021-04-01 10:16:00,9.9,1008.9,100,253,6.6,1.3,10039.5
51358,2021-04-01 10:16:00,19.7,1008.3,27,271,13.0,1.5,10075.7
51365,2021-04-01 10:16:00,8.7,1010.9,87,31,11.8,0.6,10409.7
51367,2021-04-01 10:16:00,23.8,1002.7,52,193,0.2,0.4,10364.8
51379,2021-04-01 10:16:00,3.8,1012.4,20,57,2.0,1.4,10142.0
51431,2021-04-01 10:16:00,11.3,1014.1,33,130,8.4,1.0,10363.1
51433,2021-04-01 10:16:00,16.7,1001.4,79,11,13.3,0.9,10383.0
51437,2021-04-01 10:16:00,12.3,1014.8,63,298,1.5,0.1,10392.2
51463,2021-04-01 10:16:00,21.6,1008.3,88,21,10.2,1.0,10436.6
51467,2021-04-01 10:16:00,27.3,1014.6,73,351,11.0,0.5,10456.8
51469,2021-04-01 10:16:00,17.6,1020.5,88,251,6.5,0.2,10333.6
51470,2021-04-01 10:16:00,22.9,1018.0,31,254,5.8,1.2,10188.8
51477,2021-04-01 10:16:00,24.3,1010.2,9,187,4.1,0.0,10286.3
51495,2021-04-01 10:16:00,12.0,1000.6,71,70,8.3,0.3,10307.9
51526,2021-04-01 10:16:00,9.8,1001.8,55,319,6.3,1.0,10431.2
51542,2021-04-01 10:16:00,26.4,1017.2,59,341,9.7,1.2,10438.7
51567,2021-04-01 10:16:00,3.0,1012.7,72,93,13.9,0.8,10324.0
51573,2021-04-01 10:16:00,3.4,1024.0,34,38,13.6,0.8,10231.4
51581,2021-04-01 10:16:00,14.8,1006.7,34,156,14.5,0.7,10370.4
51628,2021-04-01 10:16:00,0.2,1014.8,60,51,4.5,0.1,10011.4
51633,2021-04-01 10:16:00,34.4,1018.2,12,222,13.9,1.4,10200.2
51639,2021-04-01 10:16:00,8.7,1015.4,73,203,14.4,0.6,10034.7
51642,2021-04-01 10:16:00,10.5,1024.5,94,334,10.9,0.6,10239.3
51644,2021-04-01 10:16:00,23.4,1004.2,28,326,5.1,0.6,10442.5
51655,2021-04-01 10:16:00,10.9,1024.2,86,65,11.4,0.4,10114.3
51656,2021-04-01 10:16:00,27.4,1017.6,87,163,4.7,1.5,10067.9
51701,2021-04-01 10:16:00,31.5,1000.7,44,105,7.9,1.2,10266.9
51704,2021-04-01 10:16:00,27.2,1008.6,3,344,8.4,0.9,10248.9
51705,2021-04-01 10:16:00,9.3,1005.4,25,155,12.8,0.1,10429.1
51709,2021-04-01 10:16:00,30.8,1001.1,80,67,8.9,0.6,10036.7
51711,2021-04-01 10:16:00,29.8,1006.9,82,170,9.8,1.3,10349.2
51716,2021-04-01 10:16:00,10.5,1010.3,40,177,3.2,0.5,10484.4
51720,2021-04-01 10:16:00,29.6,1012.3,76,243,14.4,1.5,10474.8
51730,2021-04-01 10:16:00,9.0,1010.9,72,207,6.7,0.6,10073.8
51747,2021-04-01 10:16:00,27.3,1002.5,51,202,14.9,0.7,10217.3
51765,2021-04-01 10:16:00,16.7,1007.3,33,56,12.4,0.3,10120.2
51777,2021-04-01 10:16:00,11.4,1018.8,7,174,8.8,0.2,10399.9
51804,2021-04-01 10:16:00,26.0,1004.3,16,339,4.2,1.0,10220.9
51810,2021-04-01 10:16:00,21.5,1002.9,95,137,5.9,0.8,10497.3
51811,2021-04-01 10:16:00,3.3,1004.2,38,290,8.8,0.9,10137.1
51818,2021-04-01 10:16:00,9.9,1021.1,85,60,5.6,0.7,10342.0
51828,2021-04-01 10:16:00,26.7,1004.0,24,68,10.8,1.0,10398.2
51839,2021-04-01 10:16:00,21.8,1000.2,68,334,6.6,0.9,10295.4
51855,2021-04-01 10:16:00,0.6,1004.4,49,138,3.8,0.5,10081.4
51931,2021-04-01 10:16:00,10.8,1021.6,41,270,14.9,0.4,10244.3
52101,2021-04-01 10:16:00,7.9,1014.2,9,191,14.4,0.7,10076.2
52112,2021-04-01 10:16:00,15.2,1023.2,73,28,14.9,1.5,10216.9
52118,2021-04-01 10:16:00,5.1,1015.4,59,136,11.5,1.4,10412.4
52203,2021-04-01 10:16:00,18.9,1007.3,89,190,0.2,0.0,10091.1
52313,2021-04-01 10:16:00,9.4,1006.1,36,199,12.6,1.1,10125.2
56444,2021-04-01 10:16:00,25.9,1021.4,47,267,10.1,0.6,10186.2
56533,2021-04-01 10:16:00,7.1,1011.1,63,201,1.7,0.4,10179.5
56543,2021-04-01 10:16:00,14.4,1010.1,5,136,12.6,1.2,10011.1
56548,2021-04-01 10:16:00,12.8,1003.9,91,302,8.1,0.9,10345.6
56586,2021-04-01 10:16:00,12.1,1002.3,56,101,10.2,0.6,10238.2
56643,2021-04-01 10:16:00,1.5,1010.2,97,257,13.6,1.0,10439.4
56651,2021-04-01 10:16:00,10.2,1023.8,96,166,6.4,0.8,10369.6
56664,2021-04-01 10:16:00,22.6,1023.4,93,49,6.9,0.6,10372.9
56684,2021-04-01 10:16:00,20.5,1010.2,45,11,8.7,1.5,10038.2
56739,2021-04-01 10:16:00,24.1,1018.8,54,346,7.6,1.0,10291.4
56748,2021-04-01 10:16:00,29.9,1008.7,86,147,14.5,0.0,10137.6
56751,2021-04-01 10:16:00,16.7,1023.4,80,70,2.9,0.3,10051.3
56763,2021-04-01 10:16:00,24.6,1004.3,75,224,2.2,0.2,10418.0
56768,2021-04-01 10:16:00,32.2,1003.4,60,12,7.3,1.3,10228.7
56778,2021-04-01 10:16:00,24.6,1018.5,6,165,2.7,1.4,10363.1
56786,2021-04-01 10:16:00,9.5,1020.2,91,44,5.7,0.9,10204.9
56838,2021-04-01 10:16:00,16.2,1003.2,58,10,10.7,0.7,10141.6
56856,2021-04-01 10:16:00,11.4,1003.1,10,200,2.1,0.0,10402.5
56872,2021-04-01 10:16:00,31.7,1023.3,91,219,9.8,1.1,10156.4
56875,2021-04-01 10:16:00,25.3,1014.7,1,103,5.9,0.2,10309.3
56886,2021-04-01 10:16:00,10.2,1002.4,75,66,11.1,0.7,10061.7
56946,2021-04-01 10:16:00,2.6,1004.3,43,129,6.6,1.1,10384.8
56950,2021-04-01 10:16:00,4.3,1019.7,82,45,5.7,1.5,10008.5
56951,2021-04-01 10:16:00,24.7,1017.0,53,86,10.7,0.1,10380.4
56954,2021-04-01 10:16:00,24.5,1019.0,29,49,0.9,0.6,10077.3
56959,2021-04-01 10:16:00,12.7,1021.9,97,232,14.9,0.6,10449.8
56964,2021-04-01 10:16:00,24.6,1019.2,31,137,1.6,0.7,10233.0
56966,2021-04-01 10:16:00,20.8,1008.6,80,93,10.6,0.7,10046.7
56969,2021-04-01 10:16:00,13.6,1018.1,61,94,13.4,0.1,10494.0
56977,2021-04-01 10:16:00,23.7,1024.8,71,68,2.9,0.2,10428.8
56985,2021-04-01 10:16:00,10.6,1022.2,55,56,0.1,0.0,10147.1
56986,2021-04-01 10:16:00,19.1,1003.0,48,352,8.6,1.4,10155.6
56991,2021-04-01 10:16:00,1.4,1020.2,98,330,0.0,1.0,10159.8
59007,2021-04-01 10:16:00,33.5,1010.6,72,22,9.4,1.0,10143.5
58448,2021-04-01 10:16:00,2.8,1019.9,15,114,12.1,1.2,10177.9
58450,2021-04-01 10:16:00,31.8,1022.4,56,273,10.9,0.3,10461.7
58457,2021-04-01 10:16:00,3.7,1011.5,65,274,14.9,0.9,10353.1
58464,2021-04-01 10:16:00,6.3,1016.3,54,216,12.4,1.3,10381.5
58467,2021-04-01 10:16:00,21.7,1004.3,73,65,3.7,0.7,10187.7
58472,2021-04-01 10:16:00,15.1,1019.9,3,145,11.8,0.9,10275.6
58477,2021-04-01 10:16:00,33.8,1006.6,18,257,5.2,1.3,10143.4
58543,2021-04-01 10:16:00,29.5,1003.8,29,275,12.4,0.6,10363.4
58549,2021-04-01 10:16:00,27.6,1012.8,15,241,8.6,0.3,10067.3
58553,2021-04-01 10:16:00,25.6,1023.6,71,326,13.5,1.2,10170.3
58556,2021-04-01 10:16:00,30.5,1001.8,56,83,0.2,0.0,10471.1
58557,2021-04-01 10:16:00,6.1,1020.2,33,149,0.7,0.8,10473.6
58562,2021-04-01 10:16:00,7.7,1019.3,10,334,6.1,1.5,10367.2
58569,2021-04-01 10:16:00,0.9,1019.7,27,345,8.8,0.8,10306.5
58633,2021-04-01 10:16:00,29.6,1004.5,88,88,0.3,0.2,10037.5
58646,2021-04-01 10:16:00,0.6,1022.6,25,283,12.5,0.0,10104.2
58652,2021-04-01 10:16:00,28.6,1009.0,39,136,6.9,1.5,10136.7
58665,2021-04-01 10:16:00,16.6,1003.9,59,300,13.7,0.8,10382.6
58666,2021-04-01 10:16:00,30.7,1002.2,69,351,5.4,1.2,10365.9
58667,2021-04-01 10:16:00,0.7,1015.5,44,257,11.7,0.3,10299.4
58742,2021-04-01 10:16:00,7.1,1025.5,54,67,9.7,0.7,10065.7
58752,2021-04-01 10:16:00,19.4,1002.9,47,19,1.9,0.0,10212.0
58760,2021-04-01 10:16:00,22.9,1002.7,89,275,12.6,0.8,10064.0
57348,2021-04-01 10:16:00,12.0,1003.6,71,290,1.7,0.5,10278.3
57426,2021-04-01 10:16:00,21.9,1012.9,40,308,11.1,1.3,10293.6
57432,2021-04-01 10:16:00,22.1,1022.8,53,217,8.5,0.6,10218.4
57502,2021-04-01 10:16:00,11.0,1025.2,12,94,0.1,1.5,10117.4
57512,2021-04-01 10:16:00,0.6,1002.2,41,52,7.8,1.5,10286.3
57516,2021-04-01 10:16:00,23.4,1003.3,14,235,11.3,0.9,10053.3
57517,2021-04-01 10:16:00,22.7,1012.3,25,95,8.8,1.2,10464.6
57520,2021-04-01 10:16:00,24.8,1021.8,46,149,13.5,0.1,10040.3
57523,2021-04-01 10:16:00,1.2,1012.0,98,9,2.2,0.9,10107.0
57536,2021-04-01 10:16:00,0.0,1024.0,89,180,12.9,0.5,10484.5
57612,2021-04-01 10:16:00,12.3,1025.1,5,330,5.6,0.0,10312.9
57633,2021-04-01 10:16:00,19.0,1017.6,72,220,13.4,0.8,10075.2
