57328,2021-04-01 10:16:00,3.6,1008.7,21,150,2.8,1.5,10289.2
57405,2021-04-01 10:16:00,19.5,1006.0,87,199,1.2,0.2,10383.8
57411,2021-04-01 10:16:00,22.3,1004.0,54,181,0.4,0.6,10471.0
57503,2021-04-01 10:16:00,5.1,1015.9,76,141,4.2,1.4,10495.2
57604,2021-04-01 10:16:00,4.0,1001.8,22,256,2.5,1.3,10384.2
57608,2021-04-01 10:16:00,23.1,1017.3,94,163,5.8,1.5,10060.8
54525,2021-04-01 10:16:00,17.6,1007.7,98,4,2.0,0.6,10125.0
54527,2021-04-01 10:16:00,7.9,1001.1,51,326,4.7,0.2,10426.2
54623,2021-04-01 10:16:00,8.4,1012.0,48,79,8.3,0.5,10445.7
55228,2021-04-01 10:16:00,21.8,1008.4,7,206,0.7,0.7,10404.3
55248,2021-04-01 10:16:00,4.7,1010.6,25,8,12.0,0.5,10385.9
55279,2021-04-01 10:16:00,21.0,1007.0,62,208,3.3,0.7,10414.0
55294,2021-04-01 10:16:00,13.4,1025.9,94,12,13.0,1.3,10062.9
55299,2021-04-01 10:16:00,17.5,1004.9,80,328,12.8,0.9,10015.5
55437,2021-04-01 10:16:00,1.6,1000.6,70,133,11.7,1.3,10350.5
55472,2021-04-01 10:16:00,20.9,1018.4,78,32,14.4,1.4,10490.3
55493,2021-04-01 10:16:00,5.3,1016.4,68,340,14.3,0.1,10356.6
55569,2021-04-01 10:16:00,6.4,1020.7,69,321,11.8,1.5,10270.5
55578,2021-04-01 10:16:00,0.0,1025.1,69,232,2.2,0.9,10214.8
55585,2021-04-01 10:16:00,34.5,1016.0,32,32,5.4,0.5,10418.6
55591,2021-04-01 10:16:00,5.8,1014.1,18,30,0.5,0.9,10010.8
55598,2021-04-01 10:16:00,21.8,1014.1,80,354,0.0,1.5,10153.1
55655,2021-04-01 10:16:00,11.2,1017.8,90,236,3.4,0.5,10436.9
55664,2021-04-01 10:16:00,24.4,1023.4,88,31,3.6,0.6,10294.4
55680,2021-04-01 10:16:00,12.3,1024.9,52,152,8.1,0.9,10412.9
55681,2021-04-01 10:16:00,34.7,1004.6,71,257,5.4,1.3,10278.7
55690,2021-04-01 10:16:00,1.0,1022.9,80,156,4.7,1.2,10023.6
55696,2021-04-01 10:16:00,29.0,1010.2,94,273,8.1,0.8,10420.4
55773,2021-04-01 10:16:00,1.2,1004.1,32,79,13.0,0.6,10138.1
56106,2021-04-01 10:16:00,24.2,1009.8,79,282,10.9,0.8,10407.9
56116,2021-04-01 10:16:00,2.9,1008.5,52,201,14.9,0.7,10445.8
56137,2021-04-01 10:16:00,33.2,1019.8,43,352,13.7,0.3,10123.1
56202,2021-04-01 10:16:00,32.6,1014.6,22,237,1.9,0.0,10238.4
56223,2021-04-01 10:16:00,24.0,1021.2,53,15,4.0,1.0,10160.8
56227,2021-04-01 10:16:00,31.0,1003.8,57,357,3.3,1.2,10056.3
56312,2021-04-01 10:16:00,10.5,1018.8,89,122,9.8,1.0,10287.8
56331,2021-04-01 10:16:00,10.4,1014.8,93,266,8.6,1.4,10418.9
56434,2021-04-01 10:16:00,26.4,1015.3,45,306,5.5,0.8,10114.1
51053,2021-04-01 10:16:00,0.0,1021.3,43,20,6.6,1.5,10454.1
51059,2021-04-01 10:16:00,33.7,1002.1,9,235,0.6,0.5,10495.1
51060,2021-04-01 10:16:00,24.6,1003.1,85,24,4.9,1.3,10195.0
51068,2021-04-01 10:16:00,26.2,1007.8,100,292,6.1,0.7,10471.9
51076,2021-04-01 10:16:00,27.7,1021.4,25,347,7.7,1.1,10074.8
51087,2021-04-01 10:16:00,19.2,1000.3,37,248,13.1,0.9,10126.3
51133,2021-04-01 10:16:00,11.9,1008.1,5,23,7.9,0.9,10037.2
51156,2021-04-01 10:16:00,13.0,1011.3,92,338,1.1,1.4,10078.7
51186,2021-04-01 10:16:00,33.1,1021.0,15,113,12.9,0.6,10282.5
51232,2021-04-01 10:16:00,26.0,1020.7,80,153,12.7,1.2,10172.4
51238,2021-04-01 10:16:00,11.1,1003.3,37,147,6.1,0.5,10417.3
51241,2021-04-01 10:16:00,17.3,1015.2,32,51,0.0,1.4,10411.7
51243,2021-04-01 10:16:00,19.5,1021.9,54,119,9.9,0.3,10054.6
51288,2021-04-01 10:16:00,29.9,1017.4,98,127,11.7,0.1,10000.0
51330,2021-04-01 10:16:00,28.4,1013.7,95,7,6.2,0.7,10085.0
51334,2021-04-01 10:16:00,34.8,1003.9,98,285,10.6,0.8,10428.9
51346,2021-04-01 10:16:00,16.7,1024.2,32,243,6.6,1.2,10037.1
51358,2021-04-01 10:16:00,30.8,1024.5,100,139,1.4,0.9,10342.3
51365,2021-04-01 10:16:00,26.4,1021.8,32,322,12.7,0.6,10133.4
51367,2021-04-01 10:16:00,25.5,1012.9,44,214,8.3,0.1,10111.7
51379,2021-04-01 10:16:00,0.1,1021.6,21,249,12.6,0.3,10340.2
51431,2021-04-01 10:16:00,8.5,1001.9,87,222,9.4,0.2,10244.1
51433,2021-04-01 10:16:00,5.3,1025.5,5,306,6.5,0.7,10107.8
51437,2021-04-01 10:16:00,18.6,1011.5,18,261,12.4,0.1,10050.8
51463,2021-04-01 10:16:00,20.8,1022.6,27,110,12.7,1.1,10128.4
51467,2021-04-01 10:16:00,2.9,1013.0,24,70,4.0,0.2,10098.5
51469,2021-04-01 10:16:00,21.0,1020.3,79,99,13.5,0.2,10367.0
51470,2021-04-01 10:16:00,7.4,1014.7,27,24,8.3,0.8,10198.4
51477,2021-04-01 10:16:00,24.4,1015.6,25,181,1.7,1.4,10477.7
51495,2021-04-01 10:16:00,0.4,1024.9,76,322,5.0,1.4,10058.4
51526,2021-04-01 10:16:00,27.4,1002.2,17,50,1.2,1.0,10037.8
51542,2021-04-01 10:16:00,9.4,1008.6,29,159,9.6,0.6,10403.6
51567,2021-04-01 10:16:00,5.1,1001.7,73,302,1.3,0.4,10396.9
51573,2021-04-01 10:16:00,4.6,1008.4,88,121,14.8,0.2,10266.6
51581,2021-04-01 10:16:00,16.3,1014.9,88,354,12.9,1.5,10207.9
51628,2021-04-01 10:16:00,17.4,1015.0,56,161,7.8,0.7,10027.9
51633,2021-04-01 10:16:00,25.5,1023.9,41,225,14.4,0.4,10254.4
51639,2021-04-01 10:16:00,5.8,1003.6,64,22,6.2,1.0,10203.3
51642,2021-04-01 10:16:00,7.3,1000.1,59,325,8.1,0.5,10393.1
51644,2021-04-01 10:16:00,7.3,1022.5,85,155,0.2,0.7,10408.1
51655,2021-04-01 10:16:00,31.5,1000.6,42,217,11.6,0.5,10292.8
51656,2021-04-01 10:16:00,13.5,1006.2,64,11,5.8,1.4,10292.8
51701,2021-04-01 10:16:00,26.8,1002.1,37,135,9.7,1.0,10127.3
51704,2021-04-01 10:16:00,3.2,1002.6,60,312,9.4,0.0,10044.4
51705,2021-04-01 10:16:00,15.9,1009.2,97,319,6.4,1.3,10159.0
51709,2021-04-01 10:16:00,7.0,1022.7,53,34,12.0,0.7,10455.7
51711,2021-04-01 10:16:00,31.4,1013.0,80,133,7.6,0.7,10401.6
51716,2021-04-01 10:16:00,11.5,1015.9,93,246,5.5,0.3,10392.3
51720,2021-04-01 10:16:00,0.2,1017.9,52,88,13.7,1.1,10021.8
51730,2021-04-01 10:16:00,18.1,1025.1,17,35,6.3,1.2,10010.3
51747,2021-04-01 10:16:00,1.9,1007.7,99,278,8.5,0.9,10416.2
51765,2021-04-01 10:16:00,7.8,1016.2,64,139,6.1,1.5,10345.6
51777,2021-04-01 10:16:00,18.3,1023.8,50,258,1.0,0.4,10368.0
51804,2021-04-01 10:16:00,28.9,1001.6,98,2,14.4,1.0,10140.0
51810,2021-04-01 10:16:00,32.3,1002.9,23,315,7.4,0.4,10250.2
51811,2021-04-01 10:16:00,7.2,1015.5,89,274,4.7,1.1,10467.1
51818,2021-04-01 10:16:00,33.7,1002.0,65,358,7.1,0.1,10248.2
51828,2021-04-01 10:16:00,9.0,1011.7,67,100,2.0,0.4,10270.4
51839,2021-04-01 10:16:00,34.5,1015.0,76,65,1.6,1.3,10426.0
51855,2021-04-01 10:16:00,21.3,1009.2,91,121,6.7,0.2,10147.9
51931,2021-04-01 10:16:00,1.3,1011.9,43,296,4.4,1.0,10279.4
52101,2021-04-01 10:16:00,7.7,1003.6,4,248,14.0,1.0,10442.9
52112,2021-04-01 10:16:00,32.8,1002.6,67,257,6.6,1.3,10293.9
52118,2021-04-01 10:16:00,25.3,1005.5,28,15,11.0,1.3,10465.4
52203,2021-04-01 10:16:00,2.8,1021.2,53,186,8.3,1.4,10456.0
52313,2021-04-01 10:16:00,13.1,1025.2,30,107,2.3,0.9,10051.2
56444,2021-04-01 10:16:00,26.5,1000.7,29,16,4.3,0.3,10048.3
56533,2021-04-01 10:16:00,32.3,1020.0,61,205,3.1,1.1,10086.5
56543,2021-04-01 10:16:00,18.4,1003.6,98,122,0.5,0.9,10283.5
56548,2021-04-01 10:16:00,13.4,1018.3,96,299,5.0,0.8,10359.8
56586,2021-04-01 10:16:00,17.1,1023.4,15,319,1.8,1.1,10259.8
56643,2021-04-01 10:16:00,31.6,1000.4,74,34,3.4,0.5,10025.5
56651,2021-04-01 10:16:00,7.5,1004.2,93,160,7.8,0.9,10367.4
56664,2021-04-01 10:16:00,3.0,1015.8,56,36,14.1,0.6,10036.5
56684,2021-04-01 10:16:00,28.2,1004.7,15,39,8.8,0.0,10352.8
56739,2021-04-01 10:16:00,2.9,1001.5,79,10,7.1,1.5,10345.6
56748,2021-04-01 10:16:00,12.7,1014.1,18,193,0.8,0.9,10187.9
56751,2021-04-01 10:16:00,19.2,1004.6,74,124,9.4,0.4,10103.3
56763,2021-04-01 10:16:00,2.6,1003.4,49,20,5.6,0.6,10346.8
56768,2021-04-01 10:16:00,30.1,1018.4,64,303,2.2,0.9,10071.9
56778,2021-04-01 10:16:00,10.8,1023.5,72,19,3.3,0.4,10036.1
56786,2021-04-01 10:16:00,1.8,1007.2,64,30,9.8,1.2,10168.4
56838,2021-04-01 10:16:00,29.7,1010.4,8,231,4.5,1.1,10486.6
56856,2021-04-01 10:16:00,13.2,1025.9,65,200,11.3,0.3,10087.3
56872,2021-04-01 10:16:00,1.5,1016.0,30,349,6.7,0.0,10461.7
56875,2021-04-01 10:16:00,14.0,1020.5,58,293,13.8,0.4,10468.0
56886,2021-04-01 10:16:00,6.0,1007.3,83,241,12.3,0.9,10348.2
56946,2021-04-01 10:16:00,6.1,1013.6,77,194,11.5,0.4,10115.7
56950,2021-04-01 10:16:00,10.9,1006.4,82,78,4.2,1.1,10185.6
56951,2021-04-01 10:16:00,30.1,1004.5,80,52,5.6,0.1,10082.9
56954,2021-04-01 10:16:00,11.3,1000.4,34,92,11.8,0.3,10403.6
56959,2021-04-01 10:16:00,11.3,1020.6,31,3,10.2,0.2,10226.8
56964,2021-04-01 10:16:00,9.8,1018.6,16,9,2.2,0.9,10436.8
56966,2021-04-01 10:16:00,3.8,1013.2,19,68,2.7,0.6,10466.5
56969,2021-04-01 10:16:00,33.8,1023.7,99,89,4.8,1.5,10240.0
56977,2021-04-01 10:16:00,14.6,1014.3,32,241,10.4,0.1,10186.9
56985,2021-04-01 10:16:00,34.4,1021.4,67,235,7.7,1.0,10172.4
56986,2021-04-01 10:16:00,16.5,1010.8,97,276,14.5,1.4,10154.1
56991,2021-04-01 10:16:00,8.6,1015.4,37,270,0.3,1.0,10264.3
59007,2021-04-01 10:16:00,22.1,1004.9,6,322,11.7,0.1,10264.0
58448,2021-04-01 10:16:00,29.7,1012.4,14,119,2.8,0.3,10025.3
58450,2021-04-01 10:16:00,3.3,1010.0,36,107,14.8,1.1,10406.8
58457,2021-04-01 10:16:00,31.2,1015.2,72,30,11.4,1.5,10250.6
58464,2021-04-01 10:16:00,13.8,1022.4,24,161,6.3,0.9,10337.3
58467,2021-04-01 10:16:00,24.2,1007.0,81,296,12.4,0.1,10325.4
58472,2021-04-01 10:16:00,31.9,1004.9,95,100,9.0,0.9,10287.2
58477,2021-04-01 10:16:00,26.9,1005.7,95,186,6.2,0.5,10135.1
58543,2021-04-01 10:16:00,19.7,1005.3,41,45,1.9,0.7,10261.6
58549,2021-04-01 10:16:00,18.7,1018.1,64,105,1.8,0.3,10250.8
58553,2021-04-01 10:16:00,8.9,1010.5,11,10,1.4,0.4,10290.1
58556,2021-04-01 10:16:00,17.7,1008.3,83,357,10.2,0.4,10451.6
58557,2021-04-01 10:16:00,29.3,1024.4,44,92,6.9,1.1,10030.3
58562,2021-04-01 10:16:00,25.0,1019.7,58,192,9.9,1.2,10170.2
58569,2021-04-01 10:16:00,11.4,1012.2,13,12,5.7,0.6,10206.8
58633,2021-04-01 10:16:00,32.7,1022.7,26,62,7.0,1.1,10450.2
58646,2021-04-01 10:16:00,23.6,1019.2,67,59,8.1,0.9,10358.8
58652,2021-04-01 10:16:00,20.4,1008.6,23,238,14.8,0.3,10359.6
58665,2021-04-01 10:16:00,0.8,1012.6,2,87,12.0,0.5,10493.3
58666,2021-04-01 10:16:00,30.9,1012.1,47,292,2.3,0.7,10021.3
58667,2021-04-01 10:16:00,7.3,1000.2,66,289,6.9,1.5,10311.2
58742,2021-04-01 10:16:00,1.9,1012.7,45,203,9.0,0.6,10259.9
58752,2021-04-01 10:16:00,20.7,1022.2,6,260,0.0,1.0,10174.6
58760,2021-04-01 10:16:00,11.4,1000.3,92,79,11.4,0.9,10359.2
57348,2021-04-01 10:16:00,15.6,1000.0,39,13,4.4,1.2,10003.9
57426,2021-04-01 10:16:00,12.5,1018.9,16,286,3.2,0.7,10465.4
57432,2021-04-01 10:16:00,7.8,1025.0,13,195,2.9,1.3,10496.3
57502,2021-04-01 10:16:00,14.4,1007.7,68,22,10.2,0.2,10115.2
57512,2021-04-01 10:16:00,11.5,1023.2,7,127,0.9,0.8,10139.6
57516,2021-04-01 10:16:00,5.3,1000.4,48,17,9.4,1.4,10162.1
57517,2021-04-01 10:16:00,31.0,1007.8,6,172,0.8,1.3,10405.0
57520,2021-04-01 10:16:00,31.9,1004.8,29,299,11.5,1.1,10054.4
57523,2021-04-01 10:16:00,7.6,1004.1,25,335,10.5,0.2,10188.6
57536,2021-04-01 10:16:00,2.2,1016.5,89,10,13.5,0.7,10370.6
57612,2021-04-01 10:16:00,12.4,1009.2,76,99,8.0,0.4,10149.8
57633,2021-04-01 10:16:00,32.9,1000.0,32,27,3.8,0.7,10356.4
