57328,2021-04-01 09:53:00,7.3,1016.6,65,345,7.8,0.3,10254.7
57405,2021-04-01 09:53:00,22.5,1008.1,49,125,6.7,0.1,10149.7
57411,2021-04-01 09:53:00,0.0,1017.2,6,174,7.4,0.6,10414.9
57503,2021-04-01 09:53:00,30.9,1014.9,57,305,3.9,1.1,10297.3
57604,2021-04-01 09:53:00,33.6,1001.7,52,103,9.8,0.8,10244.4
57608,2021-04-01 09:53:00,0.0,1010.4,29,207,10.3,1.2,10105.6
54525,2021-04-01 09:53:00,23.7,1005.1,78,64,0.3,0.2,10191.6
54527,2021-04-01 09:53:00,0.0,1012.2,30,84,0.6,0.5,10048.2
54623,2021-04-01 09:53:00,12.6,1023.3,32,301,10.3,1.5,10072.6
55228,2021-04-01 09:53:00,0.7,1021.3,30,152,2.2,0.9,10461.1
55248,2021-04-01 09:53:00,11.1,1023.7,17,250,2.8,0.9,10008.3
55279,2021-04-01 09:53:00,8.0,1026.4,26,243,2.1,1.0,10320.7
55294,2021-04-01 09:53:00,14.8,1008.4,90,283,1.4,0.4,10118.8
55299,2021-04-01 09:53:00,16.8,1003.5,66,311,11.0,1.0,10263.0
55437,2021-04-01 09:53:00,19.9,1021.8,27,92,14.0,0.2,10473.7
55472,2021-04-01 09:53:00,23.2,1009.7,90,33,6.6,1.0,10155.8
55493,2021-04-01 09:53:00,12.5,1016.7,9,318,1.6,0.1,10134.6
55569,2021-04-01 09:53:00,26.3,1016.9,83,222,2.7,1.5,10306.9
55578,2021-04-01 09:53:00,2.9,1003.8,81,352,9.6,1.1,10217.3
55585,2021-04-01 09:53:00,0.9,1003.6,48,230,4.1,1.2,10237.9
55591,2021-04-01 09:53:00,28.5,1016.2,85,329,7.7,0.8,10174.3
55598,2021-04-01 09:53:00,27.6,1007.1,14,348,1.0,0.3,10035.5
55655,2021-04-01 09:53:00,34.9,1022.9,57,235,8.7,1.3,10005.6
55664,2021-04-01 09:53:00,9.1,1024.6,33,35,14.9,0.4,10183.7
55680,2021-04-01 09:53:00,31.6,1010.5,53,350,12.5,1.2,10083.6
55681,2021-04-01 09:53:00,2.8,1000.5,72,257,7.1,0.0,10483.9
55690,2021-04-01 09:53:00,7.6,1004.1,10,171,2.5,0.9,10080.5
55696,2021-04-01 09:53:00,20.6,1010.9,47,279,0.0,1.0,10105.0
55773,2021-04-01 09:53:00,29.8,1002.9,12,234,3.5,0.3,10431.3
56106,2021-04-01 09:53:00,12.8,1003.7,97,136,13.4,0.7,10217.2
56116,2021-04-01 09:53:00,29.3,1007.8,92,70,3.6,0.8,10452.5
56137,2021-04-01 09:53:00,21.2,1010.6,61,247,2.2,1.0,10344.9
56202,2021-04-01 09:53:00,17.3,1008.8,5,307,0.3,0.3,10229.6
56223,2021-04-01 09:53:00,20.1,1007.2,19,264,3.6,0.6,10054.1
56227,2021-04-01 09:53:00,23.5,1011.0,86,301,9.0,0.9,10239.6
56312,2021-04-01 09:53:00,11.4,1023.4,85,261,9.7,1.2,10303.8
56331,2021-04-01 09:53:00,13.5,1025.4,99,315,14.5,1.0,10276.7
56434,2021-04-01 09:53:00,21.8,1006.3,96,320,5.7,0.9,10165.3
51053,2021-04-01 09:53:00,1.7,1020.4,17,189,11.4,0.1,10319.3
51059,2021-04-01 09:53:00,32.1,1012.2,74,262,1.2,0.9,10480.4
51060,2021-04-01 09:53:00,4.7,1023.4,44,243,11.0,0.9,10180.3
51068,2021-04-01 09:53:00,17.1,1020.9,53,245,2.2,0.8,10461.0
51076,2021-04-01 09:53:00,26.4,1007.6,46,38,14.3,0.5,10435.0
51087,2021-04-01 09:53:00,15.5,1020.2,50,214,4.9,0.2,10072.2
51133,2021-04-01 09:53:00,2.9,1026.1,73,5,8.7,1.5,10243.2
51156,2021-04-01 09:53:00,23.2,1017.8,40,205,6.2,0.3,10138.8
51186,2021-04-01 09:53:00,17.9,1021.3,61,209,5.7,1.4,10159.2
51232,2021-04-01 09:53:00,22.7,1017.4,51,299,8.6,0.7,10091.2
51238,2021-04-01 09:53:00,18.2,1006.3,23,121,10.6,1.4,10496.9
51241,2021-04-01 09:53:00,34.2,1016.8,40,196,2.6,0.6,10365.3
51243,2021-04-01 09:53:00,10.7,1014.8,65,248,1.7,0.5,10189.5
51288,2021-04-01 09:53:00,2.7,1024.0,49,56,0.6,0.2,10199.9
51330,2021-04-01 09:53:00,24.7,1005.4,10,213,7.4,1.1,10017.6
51334,2021-04-01 09:53:00,5.1,1017.4,66,276,4.2,1.2,10439.4
51346,2021-04-01 09:53:00,28.6,1010.1,27,240,1.1,1.4,10146.1
51358,2021-04-01 09:53:00,7.1,1018.1,90,26,0.8,0.1,10115.0
51365,2021-04-01 09:53:00,30.6,1017.9,71,182,13.8,0.3,10274.5
51367,2021-04-01 09:53:00,4.8,1026.4,34,196,4.3,1.4,10370.7
51379,2021-04-01 09:53:00,3.8,1007.1,98,18,4.4,1.1,10042.1
51431,2021-04-01 09:53:00,30.2,1007.0,11,256,14.3,1.1,10250.0
51433,2021-04-01 09:53:00,4.1,1016.0,78,129,2.9,1.1,10174.8
51437,2021-04-01 09:53:00,2.7,1013.3,79,273,14.2,1.1,10441.5
51463,2021-04-01 09:53:00,9.6,1018.9,56,225,2.2,0.0,10483.3
51467,2021-04-01 09:53:00,14.8,1018.5,55,153,0.2,0.0,10076.3
51469,2021-04-01 09:53:00,14.2,1021.1,5,327,10.6,1.0,10219.7
51470,2021-04-01 09:53:00,20.9,1013.4,100,227,6.0,0.1,10240.6
51477,2021-04-01 09:53:00,30.4,1022.8,24,12,5.9,1.0,10259.8
51495,2021-04-01 09:53:00,19.5,1015.7,53,28,6.4,0.6,10165.8
51526,2021-04-01 09:53:00,30.1,1007.8,84,264,4.1,0.3,10082.9
51542,2021-04-01 09:53:00,25.9,1013.6,33,27,5.1,0.7,10376.2
51567,2021-04-01 09:53:00,7.5,1002.8,89,215,10.8,1.5,10366.3
51573,2021-04-01 09:53:00,28.4,1003.9,77,128,7.3,0.1,10492.5
51581,2021-04-01 09:53:00,24.7,1007.7,23,278,1.2,0.1,10240.9
51628,2021-04-01 09:53:00,31.1,1001.0,39,13,1.8,1.4,10118.0
51633,2021-04-01 09:53:00,24.6,1022.2,88,292,12.2,1.1,10203.0
51639,2021-04-01 09:53:00,7.1,1020.1,60,209,7.7,0.0,10105.9
51642,2021-04-01 09:53:00,20.8,1019.9,100,273,10.6,0.9,10062.3
51644,2021-04-01 09:53:00,5.6,1019.1,27,104,12.8,1.2,10291.0
51655,2021-04-01 09:53:00,34.7,1008.5,71,88,14.7,1.3,10090.6
51656,2021-04-01 09:53:00,25.5,1011.0,5,162,12.3,0.8,10265.9
51701,2021-04-01 09:53:00,18.9,1012.6,55,134,2.5,1.3,10329.9
51704,2021-04-01 09:53:00,14.1,1021.3,51,24,1.1,0.4,10119.4
51705,2021-04-01 09:53:00,21.7,1023.9,59,68,3.4,1.2,10043.6
51709,2021-04-01 09:53:00,14.0,1008.0,61,24,2.5,0.9,10340.6
51711,2021-04-01 09:53:00,25.0,1016.3,63,221,13.9,1.2,10124.7
51716,2021-04-01 09:53:00,14.9,1006.8,55,99,0.2,0.1,10288.7
51720,2021-04-01 09:53:00,25.0,1021.0,34,115,3.0,0.3,10286.9
51730,2021-04-01 09:53:00,6.1,1009.9,4,298,11.4,0.3,10155.3
51747,2021-04-01 09:53:00,12.1,1010.0,66,99,1.3,1.1,10103.0
51765,2021-04-01 09:53:00,25.8,1009.6,1,128,11.9,0.7,10375.3
51777,2021-04-01 09:53:00,21.4,1022.9,25,67,4.9,0.5,10303.6
51804,2021-04-01 09:53:00,29.9,1018.7,90,188,7.6,0.0,10165.9
51810,2021-04-01 09:53:00,23.8,1018.2,54,231,3.8,1.4,10455.3
51811,2021-04-01 09:53:00,12.7,1000.2,17,188,14.3,0.0,10267.8
51818,2021-04-01 09:53:00,8.9,1025.5,49,76,9.1,0.0,10392.1
51828,2021-04-01 09:53:00,4.8,1023.6,70,264,13.4,1.0,10305.0
51839,2021-04-01 09:53:00,13.0,1007.2,72,25,1.0,0.4,10426.1
51855,2021-04-01 09:53:00,27.1,1009.9,12,315,4.1,1.5,10028.1
51931,2021-04-01 09:53:00,14.6,1007.8,45,80,7.5,0.4,10222.0
52101,2021-04-01 09:53:00,10.1,1015.0,13,300,14.8,0.9,10458.7
52112,2021-04-01 09:53:00,0.4,1020.2,58,207,4.6,1.2,10097.6
52118,2021-04-01 09:53:00,16.7,1001.4,41,58,14.8,1.2,10308.6
52203,2021-04-01 09:53:00,22.6,1002.3,30,66,8.1,0.1,10327.8
52313,2021-04-01 09:53:00,30.2,1011.3,16,338,3.5,1.1,10332.3
56444,2021-04-01 09:53:00,27.9,1002.5,75,158,5.4,1.1,10171.6
56533,2021-04-01 09:53:00,31.1,1020.8,70,179,6.7,0.5,10438.7
56543,2021-04-01 09:53:00,22.8,1021.3,85,239,9.7,0.9,10302.4
56548,2021-04-01 09:53:00,0.2,1012.4,17,259,0.9,1.1,10482.4
56586,2021-04-01 09:53:00,33.2,1015.3,8,249,12.0,0.6,10409.8
56643,2021-04-01 09:53:00,29.8,1023.7,17,186,3.1,0.1,10389.7
56651,2021-04-01 09:53:00,12.3,1006.2,56,170,11.0,1.5,10478.3
56664,2021-04-01 09:53:00,4.6,1018.2,67,310,14.8,1.4,10057.3
56684,2021-04-01 09:53:00,16.0,1013.8,52,193,12.3,0.2,10377.3
56739,2021-04-01 09:53:00,7.4,1022.4,35,21,1.2,1.4,10100.9
56748,2021-04-01 09:53:00,6.2,1008.3,37,147,13.7,0.0,10424.4
56751,2021-04-01 09:53:00,31.6,1020.7,99,109,9.4,0.1,10234.5
56763,2021-04-01 09:53:00,9.8,1003.9,81,121,1.5,1.1,10075.3
56768,2021-04-01 09:53:00,1.6,1016.2,42,306,13.6,0.7,10129.1
56778,2021-04-01 09:53:00,34.7,1003.2,11,227,1.7,1.1,10152.2
56786,2021-04-01 09:53:00,21.7,1012.3,65,244,3.0,0.3,10411.2
56838,2021-04-01 09:53:00,8.4,1018.5,65,351,3.1,0.0,10264.9
56856,2021-04-01 09:53:00,13.4,1012.8,32,221,12.0,0.8,10008.3
56872,2021-04-01 09:53:00,5.0,1007.7,40,209,2.7,1.3,10183.8
56875,2021-04-01 09:53:00,29.0,1000.3,56,191,4.3,0.0,10489.7
56886,2021-04-01 09:53:00,22.8,1015.7,21,33,1.7,0.8,10457.3
56946,2021-04-01 09:53:00,17.5,1017.0,2,319,0.8,0.5,10388.2
56950,2021-04-01 09:53:00,18.0,1019.7,20,159,5.5,1.0,10241.5
56951,2021-04-01 09:53:00,20.3,1001.5,9,140,0.8,0.0,10406.3
56954,2021-04-01 09:53:00,8.0,1011.3,39,290,12.5,1.0,10337.4
56959,2021-04-01 09:53:00,32.9,1014.9,12,324,7.7,0.5,10452.3
56964,2021-04-01 09:53:00,0.1,1011.8,88,326,10.5,1.1,10094.2
56966,2021-04-01 09:53:00,5.0,1016.4,58,278,8.1,0.1,10370.7
56969,2021-04-01 09:53:00,10.3,1011.5,11,66,2.3,1.3,10101.6
56977,2021-04-01 09:53:00,22.3,1003.1,12,334,0.8,1.0,10124.2
56985,2021-04-01 09:53:00,1.3,1014.7,87,140,8.5,0.6,10318.2
56986,2021-04-01 09:53:00,9.6,1006.7,48,117,5.8,1.2,10417.9
56991,2021-04-01 09:53:00,6.8,1004.4,36,162,10.9,0.5,10173.7
59007,2021-04-01 09:53:00,11.9,1001.3,5,333,11.2,1.5,10378.0
58448,2021-04-01 09:53:00,12.3,1024.9,72,145,12.7,0.5,10309.1
58450,2021-04-01 09:53:00,18.0,1011.5,69,139,2.4,1.5,10079.1
58457,2021-04-01 09:53:00,27.8,1022.7,26,103,9.6,0.4,10175.6
58464,2021-04-01 09:53:00,15.8,1015.9,86,322,0.8,0.5,10280.8
58467,2021-04-01 09:53:00,21.4,1018.3,9,202,4.9,1.1,10254.7
58472,2021-04-01 09:53:00,17.4,1009.8,29,193,12.6,0.0,10378.6
58477,2021-04-01 09:53:00,5.1,1006.2,74,203,3.6,1.0,10264.1
58543,2021-04-01 09:53:00,20.4,1002.0,16,351,7.0,0.8,10121.5
58549,2021-04-01 09:53:00,10.3,1002.1,15,2,14.9,1.4,10300.7
58553,2021-04-01 09:53:00,33.2,1025.5,96,29,4.5,0.7,10297.3
58556,2021-04-01 09:53:00,8.4,1002.7,80,134,8.6,0.0,10418.7
58557,2021-04-01 09:53:00,20.9,1015.3,69,186,1.3,0.7,10051.0
58562,2021-04-01 09:53:00,32.1,1022.6,84,325,2.7,1.3,10269.2
58569,2021-04-01 09:53:00,27.1,1024.0,16,270,8.0,1.0,10053.6
58633,2021-04-01 09:53:00,32.4,1019.8,35,19,11.2,1.3,10449.7
58646,2021-04-01 09:53:00,22.2,1012.2,84,350,12.2,0.7,10367.7
58652,2021-04-01 09:53:00,1.6,1004.6,26,83,12.2,1.3,10356.6
58665,2021-04-01 09:53:00,15.4,1014.2,61,11,3.8,1.2,10288.6
58666,2021-04-01 09:53:00,1.4,1008.2,25,176,8.2,1.4,10118.6
58667,2021-04-01 09:53:00,1.4,1020.3,22,92,4.3,0.8,10055.1
58742,2021-04-01 09:53:00,24.9,1000.2,43,83,4.4,0.4,10379.1
58752,2021-04-01 09:53:00,4.7,1014.4,69,120,4.3,0.8,10142.5
58760,2021-04-01 09:53:00,16.5,1023.5,69,252,10.5,0.9,10002.7
57348,2021-04-01 09:53:00,30.4,1000.8,49,254,2.9,1.4,10004.9
57426,2021-04-01 09:53:00,17.5,1005.4,94,341,3.4,1.5,10189.5
57432,2021-04-01 09:53:00,1.6,1017.8,25,288,3.4,0.8,10414.5
57502,2021-04-01 09:53:00,2.7,1007.1,77,1,8.7,0.9,10272.9
57512,2021-04-01 09:53:00,2.8,1012.0,19,251,14.5,0.2,10104.2
57516,2021-04-01 09:53:00,13.8,1019.1,45,320,11.3,0.9,10193.7
57517,2021-04-01 09:53:00,30.0,1023.2,40,89,2.8,1.5,10360.3
57520,2021-04-01 09:53:00,32.1,1023.7,51,184,8.5,0.7,10489.4
57523,2021-04-01 09:53:00,32.5,1002.9,24,108,1.4,0.1,10438.3
57536,2021-04-01 09:53:00,26.2,1019.0,18,176,14.6,1.3,10068.3
57612,2021-04-01 09:53:00,1.4,1008.0,31,240,2.5,1.3,10086.3
57633,2021-04-01 09:53:00,23.9,1020.7,20,99,9.1,0.5,10145.4
