57328,2021-04-01 09:53:00,34.8,1022.8,67,231,10.6,1.2,10107.5
57405,2021-04-01 09:53:00,18.2,1017.4,91,244,4.0,1.2,10465.8
57411,2021-04-01 09:53:00,34.3,1010.5,80,88,8.6,0.5,10115.9
57503,2021-04-01 09:53:00,14.0,1003.8,13,29,10.8,0.7,10110.0
57604,2021-04-01 09:53:00,19.0,1002.3,77,167,12.6,1.0,10293.9
57608,2021-04-01 09:53:00,31.1,1012.9,53,52,8.5,1.4,10172.3
54525,2021-04-01 09:53:00,25.5,1012.3,18,112,5.5,1.3,10285.4
54527,2021-04-01 09:53:00,9.7,1008.6,75,165,4.9,0.2,10320.0
54623,2021-04-01 09:53:00,32.9,1003.9,93,4,1.2,0.0,10382.8
55228,2021-04-01 09:53:00,24.5,1007.9,82,25,12.9,0.2,10408.0
55248,2021-04-01 09:53:00,31.1,1000.0,100,332,10.5,0.4,10379.4
55279,2021-04-01 09:53:00,21.4,1003.7,83,24,4.3,0.4,10082.3
55294,2021-04-01 09:53:00,20.7,1020.2,37,75,4.6,0.0,10081.4
55299,2021-04-01 09:53:00,4.2,1017.8,83,152,11.2,0.4,10332.5
55437,2021-04-01 09:53:00,10.7,1023.5,60,230,8.0,0.6,10034.4
55472,2021-04-01 09:53:00,29.5,1002.2,64,248,9.4,0.5,10147.3
55493,2021-04-01 09:53:00,28.9,1018.6,87,64,14.6,0.6,10314.4
55569,2021-04-01 09:53:00,2.7,1000.7,72,85,5.2,1.4,10003.7
55578,2021-04-01 09:53:00,6.6,1010.2,40,172,7.2,0.6,10013.3
55585,2021-04-01 09:53:00,32.7,1002.9,29,352,13.6,1.2,10210.8
55591,2021-04-01 09:53:00,6.3,1025.4,50,172,14.1,0.7,10339.7
55598,2021-04-01 09:53:00,34.4,1015.1,2,171,11.5,1.2,10456.6
55655,2021-04-01 09:53:00,24.9,1018.5,99,226,0.2,0.5,10081.3
55664,2021-04-01 09:53:00,34.5,1010.0,25,203,5.1,1.2,10188.7
55680,2021-04-01 09:53:00,8.0,1005.3,21,341,3.8,1.4,10282.8
55681,2021-04-01 09:53:00,23.7,1006.4,56,120,12.1,0.0,10156.4
55690,2021-04-01 09:53:00,22.1,1006.2,93,336,11.3,0.3,10300.8
55696,2021-04-01 09:53:00,22.0,1012.2,45,24,7.2,0.8,10081.5
55773,2021-04-01 09:53:00,33.9,1021.4,55,302,7.3,1.1,10154.2
56106,2021-04-01 09:53:00,7.9,1020.9,83,244,10.8,0.5,10387.4
56116,2021-04-01 09:53:00,8.5,1008.0,68,8,2.7,1.2,10234.6
56137,2021-04-01 09:53:00,19.2,1026.0,23,60,8.7,0.2,10091.5
56202,2021-04-01 09:53:00,12.1,1019.3,32,305,11.2,1.3,10118.1
56223,2021-04-01 09:53:00,22.2,1023.4,85,130,6.3,1.0,10416.1
56227,2021-04-01 09:53:00,34.6,1008.0,11,33,5.0,0.2,10110.4
56312,2021-04-01 09:53:00,6.6,1002.2,50,142,9.7,0.3,10105.7
56331,2021-04-01 09:53:00,0.8,1012.6,87,336,8.1,1.3,10158.7
56434,2021-04-01 09:53:00,24.3,1007.1,83,33,12.1,1.4,10356.4
51053,2021-04-01 09:53:00,16.3,1014.6,83,228,4.3,0.5,10336.7
51059,2021-04-01 09:53:00,6.0,1025.5,36,304,1.9,0.1,10272.0
51060,2021-04-01 09:53:00,24.0,1000.7,29,14,0.4,0.6,10067.9
51068,2021-04-01 09:53:00,2.6,1010.5,38,143,9.2,0.3,10077.7
51076,2021-04-01 09:53:00,17.7,1016.6,54,149,2.7,0.7,10150.6
51087,2021-04-01 09:53:00,22.3,1015.7,73,155,5.7,1.5,10110.4
51133,2021-04-01 09:53:00,11.6,1012.6,87,138,10.9,0.2,10413.5
51156,2021-04-01 09:53:00,34.2,1016.8,9,152,11.8,0.9,10278.0
51186,2021-04-01 09:53:00,7.6,1014.8,6,107,0.9,1.4,10221.3
51232,2021-04-01 09:53:00,25.6,1018.7,88,38,13.0,1.1,10303.2
51238,2021-04-01 09:53:00,1.1,1012.1,65,38,6.5,0.6,10111.3
51241,2021-04-01 09:53:00,8.7,1008.4,74,31,10.2,0.1,10198.9
51243,2021-04-01 09:53:00,33.2,1017.5,32,265,0.0,0.8,10211.8
51288,2021-04-01 09:53:00,31.5,1025.6,90,209,14.6,0.0,10047.2
51330,2021-04-01 09:53:00,19.8,1010.2,85,155,0.6,1.3,10351.5
51334,2021-04-01 09:53:00,17.9,1004.8,7,57,2.2,0.3,10335.2
51346,2021-04-01 09:53:00,1.4,1007.8,32,149,9.5,1.5,10285.9
51358,2021-04-01 09:53:00,29.4,1009.6,47,337,0.0,0.0,10033.7
51365,2021-04-01 09:53:00,7.1,1001.6,67,152,0.4,0.3,10479.3
51367,2021-04-01 09:53:00,33.4,1015.7,78,43,10.5,0.7,10382.0
51379,2021-04-01 09:53:00,1.5,1007.4,69,326,7.7,1.1,10260.2
51431,2021-04-01 09:53:00,8.4,1024.1,90,261,6.8,1.2,10318.1
51433,2021-04-01 09:53:00,15.8,1007.6,38,274,14.4,0.4,10016.9
51437,2021-04-01 09:53:00,24.7,1006.0,78,210,5.9,1.0,10453.2
51463,2021-04-01 09:53:00,2.6,1023.4,26,194,0.4,0.5,10030.8
51467,2021-04-01 09:53:00,14.2,1016.7,9,298,6.3,0.6,10045.1
51469,2021-04-01 09:53:00,6.8,1022.8,11,341,1.4,1.5,10125.7
51470,2021-04-01 09:53:00,27.9,1011.6,54,291,10.8,0.7,10336.6
51477,2021-04-01 09:53:00,11.1,1026.4,68,316,7.9,1.2,10106.0
51495,2021-04-01 09:53:00,21.2,1005.0,84,298,3.7,0.4,10323.1
51526,2021-04-01 09:53:00,23.3,1004.4,9,284,3.2,0.2,10348.1
51542,2021-04-01 09:53:00,8.0,1019.3,54,188,2.1,1.0,10131.0
51567,2021-04-01 09:53:00,12.8,1003.6,94,41,3.1,0.0,10283.8
51573,2021-04-01 09:53:00,19.7,1017.3,21,245,4.8,0.3,10035.4
51581,2021-04-01 09:53:00,9.2,1018.9,93,200,9.5,0.9,10157.4
51628,2021-04-01 09:53:00,6.7,1015.1,14,255,8.9,0.6,10050.8
51633,2021-04-01 09:53:00,3.1,1011.5,8,195,11.8,0.8,10460.5
51639,2021-04-01 09:53:00,28.7,1008.9,87,131,7.3,0.6,10021.4
51642,2021-04-01 09:53:00,10.9,1011.5,73,229,6.7,0.4,10133.9
51644,2021-04-01 09:53:00,30.9,1003.5,78,312,3.9,0.6,10065.7
51655,2021-04-01 09:53:00,2.1,1001.9,56,313,3.6,0.7,10439.3
51656,2021-04-01 09:53:00,14.2,1011.5,90,214,13.0,0.3,10173.7
51701,2021-04-01 09:53:00,3.8,1014.0,75,136,5.0,0.2,10108.6
51704,2021-04-01 09:53:00,24.4,1013.7,39,302,3.0,1.1,10164.9
51705,2021-04-01 09:53:00,4.2,1019.3,94,99,6.9,0.1,10325.2
51709,2021-04-01 09:53:00,29.4,1003.4,86,229,12.9,1.0,10453.3
51711,2021-04-01 09:53:00,29.9,1021.4,82,236,13.6,0.7,10380.5
51716,2021-04-01 09:53:00,28.1,1020.5,83,228,6.9,1.3,10391.8
51720,2021-04-01 09:53:00,15.6,1013.5,69,160,0.0,0.6,10206.3
51730,2021-04-01 09:53:00,17.2,1006.5,18,286,8.1,1.0,10186.6
51747,2021-04-01 09:53:00,26.5,1017.7,52,214,7.8,1.2,10396.3
51765,2021-04-01 09:53:00,16.7,1005.3,36,266,0.0,0.2,10382.4
51777,2021-04-01 09:53:00,30.1,1004.8,10,79,8.5,0.9,10324.3
51804,2021-04-01 09:53:00,33.6,1005.3,13,11,5.8,0.5,10394.0
51810,2021-04-01 09:53:00,20.3,1026.1,27,244,5.8,1.3,10244.4
51811,2021-04-01 09:53:00,17.3,1005.6,21,104,0.9,0.4,10048.4
51818,2021-04-01 09:53:00,24.1,1005.8,77,110,7.3,0.1,10355.0
51828,2021-04-01 09:53:00,21.0,1016.5,42,310,10.8,0.9,10201.7
51839,2021-04-01 09:53:00,18.3,1008.4,53,350,1.8,0.2,10243.3
51855,2021-04-01 09:53:00,25.6,1001.2,45,265,12.3,0.9,10006.9
51931,2021-04-01 09:53:00,20.9,1002.0,32,225,0.5,1.2,10063.9
52101,2021-04-01 09:53:00,2.8,1012.0,29,220,6.0,0.2,10366.4
52112,2021-04-01 09:53:00,27.5,1023.2,58,132,6.4,0.9,10124.5
52118,2021-04-01 09:53:00,34.0,1004.2,22,90,14.6,0.1,10451.7
52203,2021-04-01 09:53:00,10.8,1014.4,98,155,5.9,0.9,10117.6
52313,2021-04-01 09:53:00,3.5,1019.4,80,306,8.4,1.5,10223.8
56444,2021-04-01 09:53:00,32.9,1012.6,83,118,1.1,0.7,10026.6
56533,2021-04-01 09:53:00,3.6,1014.3,17,7,3.7,0.9,10060.8
56543,2021-04-01 09:53:00,12.6,1022.5,98,25,13.9,1.1,10359.4
56548,2021-04-01 09:53:00,29.5,1005.6,65,15,6.7,0.3,10017.3
56586,2021-04-01 09:53:00,7.9,1004.0,54,318,13.8,1.1,10452.3
56643,2021-04-01 09:53:00,33.2,1012.6,31,96,7.6,0.3,10344.0
56651,2021-04-01 09:53:00,8.4,1016.6,6,138,4.1,1.4,10497.3
56664,2021-04-01 09:53:00,8.5,1004.4,17,162,12.7,0.1,10051.3
56684,2021-04-01 09:53:00,17.3,1005.3,64,98,3.5,1.2,10188.1
56739,2021-04-01 09:53:00,30.6,1025.8,18,285,8.1,0.3,10492.2
56748,2021-04-01 09:53:00,19.7,1019.3,90,344,3.5,1.4,10359.5
56751,2021-04-01 09:53:00,32.9,1020.6,32,279,5.2,0.7,10106.8
56763,2021-04-01 09:53:00,0.6,1014.5,92,314,1.1,1.4,10067.0
56768,2021-04-01 09:53:00,22.9,1005.8,74,272,12.6,0.2,10050.7
56778,2021-04-01 09:53:00,30.4,1001.6,5,319,14.0,0.1,10051.7
56786,2021-04-01 09:53:00,11.0,1002.2,20,25,4.5,0.2,10124.5
56838,2021-04-01 09:53:00,27.4,1007.4,59,127,3.2,0.5,10090.5
56856,2021-04-01 09:53:00,25.3,1005.6,79,291,12.9,0.3,10303.3
56872,2021-04-01 09:53:00,8.8,1020.8,15,237,13.5,0.6,10276.2
56875,2021-04-01 09:53:00,27.6,1013.3,82,6,5.5,0.0,10265.3
56886,2021-04-01 09:53:00,19.0,1009.9,29,168,0.3,0.3,10047.6
56946,2021-04-01 09:53:00,29.4,1025.5,82,212,14.8,0.0,10192.9
56950,2021-04-01 09:53:00,12.7,1008.3,89,45,10.7,0.6,10247.9
56951,2021-04-01 09:53:00,16.7,1022.5,92,171,8.3,0.4,10218.4
56954,2021-04-01 09:53:00,5.6,1016.1,41,111,13.2,0.1,10089.5
56959,2021-04-01 09:53:00,3.7,1023.0,20,95,10.2,0.8,10174.8
56964,2021-04-01 09:53:00,29.0,1011.4,33,228,2.8,0.0,10327.1
56966,2021-04-01 09:53:00,25.3,1015.4,21,121,4.6,1.1,10214.9
56969,2021-04-01 09:53:00,17.2,1003.8,30,192,11.6,0.5,10492.5
56977,2021-04-01 09:53:00,24.9,1017.2,60,205,0.2,1.4,10173.2
56985,2021-04-01 09:53:00,29.1,1005.3,21,176,9.9,0.4,10486.6
56986,2021-04-01 09:53:00,13.1,1010.1,55,96,10.0,0.2,10157.7
56991,2021-04-01 09:53:00,29.4,1020.7,2,170,7.7,0.2,10256.4
59007,2021-04-01 09:53:00,10.1,1002.4,19,53,9.8,1.0,10353.2
58448,2021-04-01 09:53:00,6.2,1004.5,43,288,14.3,1.5,10086.4
58450,2021-04-01 09:53:00,21.1,1001.2,5,234,14.6,1.0,10324.2
58457,2021-04-01 09:53:00,21.6,1017.9,93,167,7.4,0.2,10385.3
58464,2021-04-01 09:53:00,12.4,1021.5,80,225,8.6,0.6,10081.5
58467,2021-04-01 09:53:00,23.6,1013.7,69,316,4.2,0.7,10434.6
58472,2021-04-01 09:53:00,2.8,1013.1,13,23,9.5,0.8,10108.6
58477,2021-04-01 09:53:00,31.6,1008.2,53,180,1.1,0.1,10019.1
58543,2021-04-01 09:53:00,0.7,1013.8,17,177,2.3,0.7,10215.8
58549,2021-04-01 09:53:00,17.1,1012.4,74,47,13.1,0.1,10402.4
58553,2021-04-01 09:53:00,10.2,1004.6,32,22,13.4,1.1,10050.8
58556,2021-04-01 09:53:00,28.7,1012.3,7,313,9.2,0.3,10046.1
58557,2021-04-01 09:53:00,3.2,1009.8,5,271,5.1,0.4,10426.7
58562,2021-04-01 09:53:00,28.2,1007.0,64,138,1.9,1.2,10192.0
58569,2021-04-01 09:53:00,4.9,1021.8,73,205,9.0,1.1,10316.5
58633,2021-04-01 09:53:00,8.3,1019.0,37,116,11.6,0.6,10412.4
58646,2021-04-01 09:53:00,21.4,1013.8,100,334,1.1,0.4,10372.0
58652,2021-04-01 09:53:00,28.5,1011.6,35,323,4.6,0.1,10404.1
58665,2021-04-01 09:53:00,23.5,1012.9,72,149,2.3,1.1,10024.1
58666,2021-04-01 09:53:00,18.6,1026.4,86,141,10.1,1.3,10132.6
58667,2021-04-01 09:53:00,3.5,1020.7,33,88,7.1,1.1,10455.3
58742,2021-04-01 09:53:00,25.1,1013.7,1,31,1.6,1.1,10233.2
58752,2021-04-01 09:53:00,27.6,1014.1,80,322,7.8,1.4,10162.4
58760,2021-04-01 09:53:00,5.6,1015.6,50,206,14.7,1.4,10314.0
57348,2021-04-01 09:53:00,20.1,1000.4,58,30,7.7,0.5,10362.9
57426,2021-04-01 09:53:00,2.9,1017.5,45,206,1.4,0.1,10122.7
57432,2021-04-01 09:53:00,2.4,1002.7,84,317,6.8,1.5,10273.9
57502,2021-04-01 09:53:00,16.5,1000.2,84,239,1.3,0.0,10323.3
57512,2021-04-01 09:53:00,23.6,1012.1,78,303,8.0,0.6,10351.6
57516,2021-04-01 09:53:00,24.7,1005.3,84,229,5.3,0.7,10495.1
57517,2021-04-01 09:53:00,25.0,1021.4,86,30,5.6,0.9,10376.1
57520,2021-04-01 09:53:00,30.2,1013.1,79,143,10.3,0.9,10359.1
57523,2021-04-01 09:53:00,23.5,1010.8,45,21,1.9,1.3,10054.6
57536,2021-04-01 09:53:00,0.3,1001.3,30,69,13.8,0.4,10443.8
57612,2021-04-01 09:53:00,0.3,1011.9,67,242,1.8,0.0,10250.7
57633,2021-04-01 09:53:00,11.1,1014.8,12,222,5.9,0.6,10444.3
