57328,2021-04-01 10:16:00,1.9,1025.9,47,76,5.5,0.9,10354.0
57405,2021-04-01 10:16:00,7.2,1025.4,76,148,1.9,0.5,10443.5
57411,2021-04-01 10:16:00,33.6,1008.6,73,210,10.7,0.7,10014.1
57503,2021-04-01 10:16:00,19.9,1024.1,53,19,0.5,0.9,10042.6
57604,2021-04-01 10:16:00,34.9,1010.4,53,159,10.8,0.6,10377.0
57608,2021-04-01 10:16:00,26.3,1021.5,84,90,0.1,0.6,10499.6
54525,2021-04-01 10:16:00,9.8,1011.1,31,29,4.7,0.3,10111.9
54527,2021-04-01 10:16:00,8.4,1015.5,18,319,3.8,0.9,10231.0
54623,2021-04-01 10:16:00,7.9,1007.0,19,228,11.4,1.0,10422.8
55228,2021-04-01 10:16:00,6.1,1003.8,56,250,11.3,0.7,10438.5
55248,2021-04-01 10:16:00,12.6,1023.6,80,96,13.5,1.0,10378.0
55279,2021-04-01 10:16:00,19.2,1016.2,79,141,5.9,0.7,10195.2
55294,2021-04-01 10:16:00,17.2,1020.6,84,132,10.1,0.5,10346.6
55299,2021-04-01 10:16:00,21.0,1024.0,50,341,9.8,1.2,10496.8
55437,2021-04-01 10:16:00,18.2,1012.5,33,279,4.9,0.0,10376.9
55472,2021-04-01 10:16:00,16.9,1020.6,75,80,9.5,0.4,10017.5
55493,2021-04-01 10:16:00,6.2,1013.6,47,205,7.2,0.1,10241.0
55569,2021-04-01 10:16:00,0.7,1021.9,91,314,11.2,1.5,10109.0
55578,2021-04-01 10:16:00,8.7,1002.1,19,16,4.3,0.3,10375.1
55585,2021-04-01 10:16:00,33.8,1014.9,72,298,14.5,0.5,10413.8
55591,2021-04-01 10:16:00,30.4,1021.6,14,258,10.5,1.1,10439.7
55598,2021-04-01 10:16:00,3.1,1013.8,53,65,12.9,0.3,10003.4
55655,2021-04-01 10:16:00,17.8,1013.9,87,264,13.0,0.9,10134.5
55664,2021-04-01 10:16:00,34.8,1005.2,36,198,3.1,1.5,10140.1
55680,2021-04-01 10:16:00,10.2,1021.1,49,280,1.0,1.3,10320.3
55681,2021-04-01 10:16:00,10.6,1012.6,26,36,1.9,0.1,10430.2
55690,2021-04-01 10:16:00,32.6,1015.7,54,322,0.9,0.4,10319.3
55696,2021-04-01 10:16:00,14.2,1005.6,27,155,11.3,1.0,10175.0
55773,2021-04-01 10:16:00,11.7,1016.3,36,12,8.1,0.7,10248.2
56106,2021-04-01 10:16:00,5.3,1024.8,15,78,2.4,0.7,10349.9
56116,2021-04-01 10:16:00,18.3,1003.0,10,147,14.5,0.2,10152.8
56137,2021-04-01 10:16:00,17.5,1024.1,37,225,5.7,1.0,10164.2
56202,2021-04-01 10:16:00,19.2,1022.8,100,156,10.3,1.0,10146.1
56223,2021-04-01 10:16:00,26.9,1013.4,33,230,11.9,0.2,10296.8
56227,2021-04-01 10:16:00,25.8,1006.4,49,171,1.0,0.1,10038.5
56312,2021-04-01 10:16:00,19.8,1011.3,81,211,8.2,1.2,10009.5
56331,2021-04-01 10:16:00,16.7,1017.4,22,234,6.3,0.8,10146.7
56434,2021-04-01 10:16:00,28.3,1014.6,20,163,12.7,0.3,10208.7
51053,2021-04-01 10:16:00,7.5,1005.5,28,314,3.9,0.7,10231.9
51059,2021-04-01 10:16:00,32.0,1007.7,29,248,10.7,0.8,10038.2
51060,2021-04-01 10:16:00,31.2,1024.8,81,291,1.2,0.9,10444.9
51068,2021-04-01 10:16:00,17.8,1016.9,76,46,8.0,0.2,10417.6
51076,2021-04-01 10:16:00,17.5,1011.0,88,176,0.0,1.0,10025.7
51087,2021-04-01 10:16:00,26.2,1007.4,41,133,2.3,0.4,10386.7
51133,2021-04-01 10:16:00,21.8,1005.3,26,170,5.8,0.1,10029.1
51156,2021-04-01 10:16:00,28.7,1022.8,99,32,3.2,0.6,10165.0
51186,2021-04-01 10:16:00,7.8,1026.2,100,305,12.2,1.1,10062.9
51232,2021-04-01 10:16:00,21.3,1015.3,37,206,14.5,1.2,10101.5
51238,2021-04-01 10:16:00,32.2,1015.4,65,261,12.4,0.1,10071.2
51241,2021-04-01 10:16:00,6.5,1021.4,30,206,10.3,0.8,10307.3
51243,2021-04-01 10:16:00,28.9,1016.9,57,322,2.8,0.4,10395.8
51288,2021-04-01 10:16:00,9.1,1007.2,14,167,0.2,0.1,10377.5
51330,2021-04-01 10:16:00,8.5,1003.5,5,300,12.1,0.9,10484.6
51334,2021-04-01 10:16:00,18.0,1022.5,50,29,10.5,1.5,10481.0
51346,2021-04-01 10:16:00,32.0,1022.9,95,139,11.5,0.6,10168.1
51358,2021-04-01 10:16:00,29.6,1019.7,34,16,10.9,1.4,10009.7
51365,2021-04-01 10:16:00,27.5,1001.7,18,153,12.4,1.4,10294.6
51367,2021-04-01 10:16:00,21.6,1023.0,60,234,0.5,0.8,10349.4
51379,2021-04-01 10:16:00,3.0,1007.2,12,24,9.8,0.5,10146.6
51431,2021-04-01 10:16:00,20.7,1025.6,31,207,12.4,1.1,10012.4
51433,2021-04-01 10:16:00,23.1,1018.2,28,29,0.9,0.5,10070.6
51437,2021-04-01 10:16:00,19.2,1009.8,1,183,11.8,0.3,10403.9
51463,2021-04-01 10:16:00,20.8,1003.3,54,338,0.7,1.2,10127.5
51467,2021-04-01 10:16:00,12.7,1000.3,39,109,3.5,0.8,10140.0
51469,2021-04-01 10:16:00,1.2,1019.9,33,234,4.6,0.3,10047.8
51470,2021-04-01 10:16:00,8.0,1002.0,12,173,3.3,0.3,10347.4
51477,2021-04-01 10:16:00,20.0,1009.8,8,49,9.3,0.8,10439.9
51495,2021-04-01 10:16:00,10.0,1025.0,34,288,0.0,1.2,10044.1
51526,2021-04-01 10:16:00,25.4,1004.4,59,14,12.8,0.6,10154.0
51542,2021-04-01 10:16:00,11.2,1001.1,90,326,6.6,0.0,10201.1
51567,2021-04-01 10:16:00,1.4,1013.3,9,115,3.6,0.7,10255.8
51573,2021-04-01 10:16:00,3.6,1022.8,56,252,10.3,1.3,10453.4
51581,2021-04-01 10:16:00,8.2,1016.3,75,191,10.7,1.3,10421.1
51628,2021-04-01 10:16:00,23.7,1018.2,31,356,8.3,0.7,10387.7
51633,2021-04-01 10:16:00,22.0,1018.4,35,54,13.5,1.4,10468.4
51639,2021-04-01 10:16:00,12.4,1018.0,47,195,13.8,0.5,10174.1
51642,2021-04-01 10:16:00,16.7,1007.2,32,238,0.7,1.4,10470.2
51644,2021-04-01 10:16:00,5.3,1008.1,80,335,7.0,0.9,10265.3
51655,2021-04-01 10:16:00,15.8,1018.4,27,108,5.0,1.2,10176.8
51656,2021-04-01 10:16:00,2.6,1022.2,24,41,11.4,0.1,10173.3
51701,2021-04-01 10:16:00,6.7,1012.5,56,169,1.7,0.6,10335.2
51704,2021-04-01 10:16:00,9.4,1007.9,42,102,13.7,0.8,10029.7
51705,2021-04-01 10:16:00,11.2,1023.2,73,234,1.1,1.4,10258.7
51709,2021-04-01 10:16:00,17.9,1023.3,89,231,6.3,1.1,10483.8
51711,2021-04-01 10:16:00,10.9,1008.2,29,204,11.2,0.7,10038.0
51716,2021-04-01 10:16:00,0.4,1010.1,86,26,6.8,0.3,10008.4
51720,2021-04-01 10:16:00,28.6,1008.4,50,135,3.3,0.6,10190.5
51730,2021-04-01 10:16:00,27.0,1001.2,56,180,3.1,1.5,10066.3
51747,2021-04-01 10:16:00,11.3,1011.2,24,105,9.4,0.7,10391.5
51765,2021-04-01 10:16:00,1.5,1003.1,96,289,10.9,0.8,10250.1
51777,2021-04-01 10:16:00,16.2,1011.1,49,15,11.3,1.0,10173.1
51804,2021-04-01 10:16:00,26.6,1012.4,33,213,9.6,0.7,10230.8
51810,2021-04-01 10:16:00,31.4,1006.8,17,175,4.2,1.5,10337.7
51811,2021-04-01 10:16:00,25.1,1007.9,63,86,13.0,0.9,10130.3
51818,2021-04-01 10:16:00,9.6,1021.4,36,349,10.5,0.8,10495.8
51828,2021-04-01 10:16:00,24.0,1011.6,7,57,6.2,0.2,10428.8
51839,2021-04-01 10:16:00,4.2,1022.5,68,330,6.3,1.1,10237.5
51855,2021-04-01 10:16:00,31.6,1025.6,71,45,12.2,0.9,10243.3
51931,2021-04-01 10:16:00,13.0,1008.9,31,235,13.8,1.4,10167.7
52101,2021-04-01 10:16:00,15.5,1023.2,73,206,9.0,0.7,10366.8
52112,2021-04-01 10:16:00,18.5,1012.6,98,272,0.1,1.2,10423.3
52118,2021-04-01 10:16:00,20.9,1010.6,25,183,2.9,1.4,10351.1
52203,2021-04-01 10:16:00,25.3,1018.9,64,5,2.6,1.0,10019.9
52313,2021-04-01 10:16:00,26.6,1016.7,70,160,1.6,0.6,10265.0
56444,2021-04-01 10:16:00,34.9,1009.3,63,280,14.6,0.4,10410.4
56533,2021-04-01 10:16:00,9.5,1025.3,80,286,13.2,0.7,10231.6
56543,2021-04-01 10:16:00,3.2,1003.4,63,275,3.1,0.2,10438.2
56548,2021-04-01 10:16:00,34.2,1022.7,26,93,3.4,0.3,10020.9
56586,2021-04-01 10:16:00,0.5,1025.7,14,208,1.2,0.3,10125.9
56643,2021-04-01 10:16:00,29.9,1016.4,41,358,2.0,0.3,10149.5
56651,2021-04-01 10:16:00,26.9,1001.1,20,65,7.8,0.5,10068.9
56664,2021-04-01 10:16:00,8.5,1003.9,6,308,8.3,1.4,10052.1
56684,2021-04-01 10:16:00,31.0,1022.7,28,9,6.6,1.2,10388.9
56739,2021-04-01 10:16:00,13.5,1017.0,98,109,6.1,0.2,10120.5
56748,2021-04-01 10:16:00,3.6,1005.1,25,15,9.0,0.3,10382.3
56751,2021-04-01 10:16:00,5.1,1021.9,86,269,4.0,0.2,10172.6
56763,2021-04-01 10:16:00,19.3,1018.0,39,323,10.4,1.0,10233.8
56768,2021-04-01 10:16:00,19.0,1004.0,95,53,13.0,0.0,10445.5
56778,2021-04-01 10:16:00,10.6,1010.7,91,77,4.5,0.6,10247.2
56786,2021-04-01 10:16:00,18.0,1017.7,67,303,14.3,0.3,10426.8
56838,2021-04-01 10:16:00,5.7,1009.1,82,239,12.3,0.0,10455.7
56856,2021-04-01 10:16:00,7.2,1016.0,21,262,0.0,1.4,10449.8
56872,2021-04-01 10:16:00,6.3,1019.8,51,277,4.2,1.2,10067.8
56875,2021-04-01 10:16:00,27.7,1015.9,20,95,7.3,0.5,10365.7
56886,2021-04-01 10:16:00,17.1,1003.1,64,91,13.9,0.1,10039.4
56946,2021-04-01 10:16:00,22.1,1015.4,67,23,10.9,0.6,10314.0
56950,2021-04-01 10:16:00,20.2,1014.9,7,202,6.5,0.8,10153.6
56951,2021-04-01 10:16:00,14.7,1018.2,27,179,10.8,0.9,10193.1
56954,2021-04-01 10:16:00,30.1,1023.3,55,29,7.6,1.3,10339.0
56959,2021-04-01 10:16:00,9.9,1009.1,64,221,3.7,0.1,10389.6
56964,2021-04-01 10:16:00,13.7,1002.9,75,158,2.6,1.2,10265.9
56966,2021-04-01 10:16:00,23.3,1009.2,25,2,13.6,1.0,10329.9
56969,2021-04-01 10:16:00,4.9,1017.7,30,87,8.2,1.1,10070.8
56977,2021-04-01 10:16:00,24.9,1013.9,29,177,7.3,0.8,10100.5
56985,2021-04-01 10:16:00,32.3,1002.0,88,9,14.5,1.3,10021.2
56986,2021-04-01 10:16:00,24.7,1024.4,72,156,3.3,1.5,10391.2
56991,2021-04-01 10:16:00,30.4,1015.7,25,315,14.7,0.5,10408.4
59007,2021-04-01 10:16:00,17.0,1024.3,23,42,4.3,0.2,10276.1
58448,2021-04-01 10:16:00,20.1,1024.1,83,38,7.2,0.5,10253.1
58450,2021-04-01 10:16:00,26.6,1023.9,7,34,2.8,1.4,10334.0
58457,2021-04-01 10:16:00,7.9,1008.5,33,12,7.3,0.9,10203.1
58464,2021-04-01 10:16:00,23.9,1009.2,94,283,10.1,1.5,10061.4
58467,2021-04-01 10:16:00,4.6,1007.0,70,56,6.8,0.3,10301.4
58472,2021-04-01 10:16:00,18.0,1024.4,87,93,1.0,0.4,10113.5
58477,2021-04-01 10:16:00,5.1,1023.7,70,2,14.8,0.2,10267.3
58543,2021-04-01 10:16:00,7.8,1007.6,35,155,12.5,0.8,10281.2
58549,2021-04-01 10:16:00,0.2,1020.5,49,136,6.7,0.5,10255.3
58553,2021-04-01 10:16:00,22.6,1012.4,40,118,10.0,1.3,10009.2
58556,2021-04-01 10:16:00,28.1,1011.9,100,321,9.2,0.9,10476.7
58557,2021-04-01 10:16:00,11.8,1024.3,92,115,13.6,0.1,10058.6
58562,2021-04-01 10:16:00,1.2,1003.5,13,240,5.3,0.0,10347.5
58569,2021-04-01 10:16:00,11.1,1013.6,62,128,0.7,0.8,10189.8
58633,2021-04-01 10:16:00,8.0,1002.5,84,0,4.6,0.6,10260.1
58646,2021-04-01 10:16:00,14.7,1008.5,26,310,2.8,0.8,10207.3
58652,2021-04-01 10:16:00,17.7,1010.9,60,208,0.1,0.4,10492.2
58665,2021-04-01 10:16:00,25.8,1006.1,89,287,12.0,0.1,10152.3
58666,2021-04-01 10:16:00,16.0,1013.9,27,77,2.6,0.9,10149.9
58667,2021-04-01 10:16:00,4.9,1024.4,79,23,9.9,0.4,10187.7
58742,2021-04-01 10:16:00,28.5,1004.9,44,298,6.8,0.7,10349.1
58752,2021-04-01 10:16:00,13.0,1013.9,99,206,1.7,0.3,10301.1
58760,2021-04-01 10:16:00,30.2,1015.6,94,137,3.8,0.3,10338.0
57348,2021-04-01 10:16:00,31.3,1002.1,16,137,12.7,0.9,10228.9
57426,2021-04-01 10:16:00,34.3,1020.1,100,158,7.6,0.6,10263.2
57432,2021-04-01 10:16:00,18.1,1010.9,36,138,3.0,1.4,10418.2
57502,2021-04-01 10:16:00,5.1,1007.8,51,297,5.9,0.3,10468.3
57512,2021-04-01 10:16:00,24.7,1011.7,13,64,4.8,1.1,10337.3
57516,2021-04-01 10:16:00,14.2,1008.8,7,213,12.4,0.1,10496.6
57517,2021-04-01 10:16:00,27.3,1022.5,74,21,10.1,0.0,10285.0
57520,2021-04-01 10:16:00,17.4,1001.9,17,142,1.9,0.7,10001.7
57523,2021-04-01 10:16:00,0.4,1007.4,79,168,13.1,0.2,10118.6
57536,2021-04-01 10:16:00,2.3,1018.8,47,46,9.3,1.2,10185.9
57612,2021-04-01 10:16:00,29.6,1017.5,77,282,11.2,1.3,10427.0
57633,2021-04-01 10:16:00,18.4,1010.9,95,97,0.4,0.7,10268.5
