57328,2021-04-01 09:53:00,17.0,1010.9,57,141,5.2,0.1,10181.3
57405,2021-04-01 09:53:00,34.1,1022.7,4,18,4.3,1.2,10313.3
57411,2021-04-01 09:53:00,27.0,1017.3,64,133,4.0,1.1,10212.7
57503,2021-04-01 09:53:00,4.4,1025.1,74,280,5.0,1.5,10283.6
57604,2021-04-01 09:53:00,18.8,1017.4,5,230,11.5,1.2,10156.8
57608,2021-04-01 09:53:00,15.9,1006.5,34,248,3.2,1.3,10262.7
54525,2021-04-01 09:53:00,2.9,1020.3,29,146,2.8,1.5,10360.4
54527,2021-04-01 09:53:00,4.7,1010.5,2,332,14.8,1.4,10342.6
54623,2021-04-01 09:53:00,12.4,1017.7,30,267,14.3,0.9,10465.3
55228,2021-04-01 09:53:00,14.6,1005.2,1,170,1.3,0.2,10040.7
55248,2021-04-01 09:53:00,3.1,1025.2,18,15,2.0,1.4,10270.3
55279,2021-04-01 09:53:00,32.0,1009.9,65,311,2.2,1.4,10241.4
55294,2021-04-01 09:53:00,12.5,1001.4,9,113,9.4,0.2,10034.7
55299,2021-04-01 09:53:00,3.9,1018.3,91,30,2.1,1.0,10354.9
55437,2021-04-01 09:53:00,5.9,1011.8,53,63,0.7,0.9,10316.6
55472,2021-04-01 09:53:00,26.6,1018.5,73,91,10.7,0.1,10135.9
55493,2021-04-01 09:53:00,3.3,1002.7,87,149,0.1,1.5,10000.1
55569,2021-04-01 09:53:00,23.6,1005.5,36,175,0.8,0.9,10112.0
55578,2021-04-01 09:53:00,19.2,1008.6,19,17,5.2,1.0,10449.7
55585,2021-04-01 09:53:00,16.1,1024.0,13,319,5.7,0.0,10307.8
55591,2021-04-01 09:53:00,11.0,1014.8,26,285,13.0,1.1,10332.4
55598,2021-04-01 09:53:00,33.1,1002.0,70,9,9.7,0.4,10167.6
55655,2021-04-01 09:53:00,34.6,1017.0,3,277,10.7,1.2,10424.4
55664,2021-04-01 09:53:00,34.5,1018.8,9,180,3.3,0.8,10268.8
55680,2021-04-01 09:53:00,5.2,1016.1,35,127,3.2,0.3,10439.7
55681,2021-04-01 09:53:00,18.0,1002.0,52,158,3.7,0.1,10036.9
55690,2021-04-01 09:53:00,34.8,1013.9,97,181,1.7,1.4,10017.1
55696,2021-04-01 09:53:00,26.0,1014.3,38,117,11.6,0.1,10052.5
55773,2021-04-01 09:53:00,25.5,1018.4,70,163,7.6,1.2,10332.4
56106,2021-04-01 09:53:00,9.9,1025.0,8,142,4.0,1.4,10395.8
56116,2021-04-01 09:53:00,15.0,1007.1,2,325,6.3,1.3,10388.4
56137,2021-04-01 09:53:00,32.6,1004.5,89,316,7.3,0.6,10025.0
56202,2021-04-01 09:53:00,32.7,1000.5,3,22,9.5,0.0,10360.5
56223,2021-04-01 09:53:00,15.4,1026.3,41,271,4.5,0.3,10459.6
56227,2021-04-01 09:53:00,29.7,1006.2,27,186,4.1,0.7,10020.3
56312,2021-04-01 09:53:00,2.9,1013.9,90,326,2.9,0.5,10294.7
56331,2021-04-01 09:53:00,8.5,1002.7,40,313,13.3,1.3,10359.7
56434,2021-04-01 09:53:00,10.9,1013.5,25,263,14.3,0.4,10128.8
51053,2021-04-01 09:53:00,3.6,1004.8,92,207,7.3,1.4,10384.4
51059,2021-04-01 09:53:00,9.0,1001.1,29,0,8.0,0.9,10273.6
51060,2021-04-01 09:53:00,13.1,1011.3,53,315,5.6,0.3,10140.9
51068,2021-04-01 09:53:00,13.6,1017.9,48,281,5.0,1.2,10408.5
51076,2021-04-01 09:53:00,13.4,1012.8,63,276,10.2,0.9,10195.1
51087,2021-04-01 09:53:00,2.6,1013.2,13,123,2.9,1.2,10104.7
51133,2021-04-01 09:53:00,2.9,1005.3,22,323,1.2,0.1,10134.9
51156,2021-04-01 09:53:00,14.7,1025.8,52,83,0.2,0.6,10030.8
51186,2021-04-01 09:53:00,10.7,1024.7,13,170,11.1,0.2,10279.3
51232,2021-04-01 09:53:00,15.7,1019.3,55,12,6.1,1.4,10094.2
51238,2021-04-01 09:53:00,0.4,1022.6,51,303,2.4,1.1,10352.5
51241,2021-04-01 09:53:00,34.3,1023.8,18,290,1.8,1.2,10103.3
51243,2021-04-01 09:53:00,1.5,1026.3,10,87,9.1,1.3,10357.0
51288,2021-04-01 09:53:00,21.1,1016.4,68,107,13.3,0.9,10156.0
51330,2021-04-01 09:53:00,34.5,1020.9,47,358,10.7,0.8,10071.5
51334,2021-04-01 09:53:00,5.1,1008.1,73,24,2.1,0.1,10381.2
51346,2021-04-01 09:53:00,9.0,1019.9,61,51,2.9,0.1,10214.8
51358,2021-04-01 09:53:00,34.8,1018.5,20,44,14.6,0.3,10076.1
51365,2021-04-01 09:53:00,0.4,1018.4,55,7,10.8,0.4,10401.1
51367,2021-04-01 09:53:00,20.6,1022.0,12,339,2.1,1.1,10360.3
51379,2021-04-01 09:53:00,34.2,1002.4,10,261,8.3,0.5,10452.0
51431,2021-04-01 09:53:00,17.0,1002.3,84,285,14.0,0.7,10138.3
51433,2021-04-01 09:53:00,34.1,1003.4,6,310,10.8,0.7,10430.8
51437,2021-04-01 09:53:00,18.1,1022.4,68,34,11.4,0.6,10496.4
51463,2021-04-01 09:53:00,14.5,1013.1,61,350,3.5,1.4,10163.2
51467,2021-04-01 09:53:00,18.8,1009.1,10,86,3.6,0.0,10213.9
51469,2021-04-01 09:53:00,32.6,1016.9,86,245,4.3,1.4,10113.2
51470,2021-04-01 09:53:00,3.3,1013.8,37,331,11.7,0.3,10100.5
51477,2021-04-01 09:53:00,2.3,1018.8,44,330,9.6,0.3,10334.5
51495,2021-04-01 09:53:00,12.0,1012.5,17,45,11.9,0.1,10224.4
51526,2021-04-01 09:53:00,32.0,1007.0,16,152,1.9,1.2,10182.0
51542,2021-04-01 09:53:00,31.6,1026.2,37,259,14.8,0.0,10280.2
51567,2021-04-01 09:53:00,6.4,1004.5,100,339,1.3,1.4,10361.9
51573,2021-04-01 09:53:00,25.2,1012.5,27,255,2.7,0.2,10244.6
51581,2021-04-01 09:53:00,26.6,1020.3,46,144,3.8,0.0,10329.3
51628,2021-04-01 09:53:00,12.7,1016.3,38,74,0.5,0.5,10297.9
51633,2021-04-01 09:53:00,26.5,1007.9,36,321,2.9,1.5,10022.3
51639,2021-04-01 09:53:00,24.8,1002.8,47,167,13.3,0.8,10283.8
51642,2021-04-01 09:53:00,18.6,1016.4,8,299,8.4,0.4,10177.8
51644,2021-04-01 09:53:00,6.3,1020.5,52,164,2.8,0.8,10236.0
51655,2021-04-01 09:53:00,2.2,1003.0,57,81,11.7,1.5,10413.7
51656,2021-04-01 09:53:00,11.1,1023.0,87,323,11.4,0.0,10202.7
51701,2021-04-01 09:53:00,21.2,1018.6,10,54,12.3,1.2,10161.1
51704,2021-04-01 09:53:00,14.7,1009.1,90,22,8.6,0.9,10006.7
51705,2021-04-01 09:53:00,30.9,1024.8,29,169,0.1,0.4,10037.9
51709,2021-04-01 09:53:00,21.7,1014.8,5,166,6.0,1.1,10304.4
51711,2021-04-01 09:53:00,31.3,1014.7,17,218,3.4,0.5,10412.4
51716,2021-04-01 09:53:00,1.4,1016.4,19,296,6.5,0.0,10106.3
51720,2021-04-01 09:53:00,23.8,1012.8,69,257,8.8,0.1,10208.2
51730,2021-04-01 09:53:00,11.6,1016.0,10,259,6.5,0.1,10367.0
51747,2021-04-01 09:53:00,0.6,1010.1,93,202,3.4,0.0,10058.2
51765,2021-04-01 09:53:00,1.8,1016.1,26,59,13.0,1.5,10362.6
51777,2021-04-01 09:53:00,33.0,1025.3,99,188,0.6,0.2,10314.8
51804,2021-04-01 09:53:00,29.9,1025.4,32,116,5.5,1.2,10094.1
51810,2021-04-01 09:53:00,0.9,1018.1,79,238,1.4,1.4,10288.9
51811,2021-04-01 09:53:00,18.4,1020.5,34,310,11.6,1.0,10373.6
51818,2021-04-01 09:53:00,4.9,1000.9,50,343,10.7,0.7,10180.3
51828,2021-04-01 09:53:00,32.7,1008.4,9,21,3.9,0.8,10417.6
51839,2021-04-01 09:53:00,14.3,1003.9,50,296,9.0,1.1,10152.0
51855,2021-04-01 09:53:00,34.0,1015.4,69,47,13.2,1.3,10034.1
51931,2021-04-01 09:53:00,16.7,1026.4,84,217,11.8,1.2,10332.1
52101,2021-04-01 09:53:00,26.5,1015.8,37,293,0.3,1.2,10477.2
52112,2021-04-01 09:53:00,23.2,1017.1,57,240,7.1,1.3,10083.7
52118,2021-04-01 09:53:00,32.1,1001.8,76,40,13.4,1.5,10473.6
52203,2021-04-01 09:53:00,28.4,1015.9,63,207,6.3,0.5,10418.7
52313,2021-04-01 09:53:00,7.4,1017.5,9,330,1.3,1.2,10472.5
56444,2021-04-01 09:53:00,32.9,1009.1,11,12,2.9,0.6,10102.6
56533,2021-04-01 09:53:00,19.7,1019.9,62,186,5.9,0.4,10039.8
56543,2021-04-01 09:53:00,7.6,1005.2,71,10,3.1,0.8,10218.5
56548,2021-04-01 09:53:00,16.4,1017.0,94,101,1.0,0.1,10138.0
56586,2021-04-01 09:53:00,32.7,1016.0,100,144,14.3,0.2,10352.3
56643,2021-04-01 09:53:00,13.0,1023.3,62,355,0.2,0.6,10417.2
56651,2021-04-01 09:53:00,32.2,1024.5,84,217,4.4,1.0,10166.7
56664,2021-04-01 09:53:00,13.9,1008.8,97,85,2.0,0.5,10300.1
56684,2021-04-01 09:53:00,34.8,1024.1,3,278,9.6,0.1,10113.1
56739,2021-04-01 09:53:00,21.9,1024.3,63,96,14.4,0.3,10365.6
56748,2021-04-01 09:53:00,15.3,1015.4,37,170,6.2,1.5,10105.9
56751,2021-04-01 09:53:00,4.0,1000.2,87,234,6.6,0.2,10268.4
56763,2021-04-01 09:53:00,26.3,1023.5,71,349,12.1,1.2,10480.3
56768,2021-04-01 09:53:00,31.2,1022.0,34,133,14.1,0.3,10019.9
56778,2021-04-01 09:53:00,0.3,1008.6,73,93,2.2,0.0,10399.3
56786,2021-04-01 09:53:00,30.0,1019.2,15,303,5.9,0.0,10481.3
56838,2021-04-01 09:53:00,5.0,1021.1,41,114,1.1,1.0,10330.5
56856,2021-04-01 09:53:00,17.3,1001.4,15,177,6.2,0.3,10057.4
56872,2021-04-01 09:53:00,17.3,1007.4,53,210,11.7,1.2,10175.2
56875,2021-04-01 09:53:00,26.9,1014.5,20,306,1.7,0.1,10074.4
56886,2021-04-01 09:53:00,6.4,1014.6,99,284,7.2,0.3,10415.1
56946,2021-04-01 09:53:00,10.6,1026.3,6,133,9.0,1.5,10376.7
56950,2021-04-01 09:53:00,19.7,1006.6,5,197,1.0,0.8,10329.3
56951,2021-04-01 09:53:00,24.5,1023.6,71,260,11.6,0.5,10307.4
56954,2021-04-01 09:53:00,11.3,1006.7,17,141,6.5,0.2,10123.6
56959,2021-04-01 09:53:00,26.4,1025.4,88,235,6.3,1.2,10390.0
56964,2021-04-01 09:53:00,20.7,1012.6,35,87,2.9,0.3,10412.1
56966,2021-04-01 09:53:00,23.2,1000.5,12,340,7.8,0.1,10086.1
56969,2021-04-01 09:53:00,10.8,1009.5,39,41,0.2,0.6,10050.2
56977,2021-04-01 09:53:00,17.8,1016.3,13,316,8.2,0.8,10169.3
56985,2021-04-01 09:53:00,2.0,1012.2,37,200,10.6,1.5,10328.8
56986,2021-04-01 09:53:00,8.1,1016.5,24,347,0.7,1.4,10210.1
56991,2021-04-01 09:53:00,33.8,1014.0,92,264,4.5,0.6,10000.6
59007,2021-04-01 09:53:00,18.9,1016.1,62,68,11.1,0.1,10190.6
58448,2021-04-01 09:53:00,16.5,1016.5,13,293,2.0,0.1,10328.2
58450,2021-04-01 09:53:00,19.6,1014.2,6,43,13.2,0.9,10454.4
58457,2021-04-01 09:53:00,13.7,1014.7,43,149,13.7,1.4,10415.5
58464,2021-04-01 09:53:00,9.8,1009.4,33,123,0.2,0.9,10010.4
58467,2021-04-01 09:53:00,28.3,1024.0,29,322,14.8,0.0,10457.9
58472,2021-04-01 09:53:00,21.7,1021.1,6,8,6.3,0.3,10316.8
58477,2021-04-01 09:53:00,13.9,1025.7,7,131,6.1,0.9,10239.2
58543,2021-04-01 09:53:00,13.6,1002.8,87,313,14.9,1.4,10005.9
58549,2021-04-01 09:53:00,15.5,1020.8,21,249,8.6,1.2,10262.9
58553,2021-04-01 09:53:00,8.7,1014.8,92,304,8.4,0.8,10447.6
58556,2021-04-01 09:53:00,6.2,1015.7,16,147,10.1,1.4,10360.3
58557,2021-04-01 09:53:00,2.5,1001.3,12,294,5.6,0.5,10301.6
58562,2021-04-01 09:53:00,3.2,1012.5,17,340,13.3,0.9,10183.0
58569,2021-04-01 09:53:00,29.1,1013.4,14,243,13.4,1.2,10368.6
58633,2021-04-01 09:53:00,9.1,1001.6,12,81,1.0,0.7,10262.6
58646,2021-04-01 09:53:00,33.5,1023.1,12,259,7.4,0.2,10348.1
58652,2021-04-01 09:53:00,3.2,1000.8,93,251,4.5,0.5,10366.7
58665,2021-04-01 09:53:00,29.3,1015.0,86,60,8.9,1.5,10390.2
58666,2021-04-01 09:53:00,29.9,1018.0,16,255,5.8,0.7,10231.4
58667,2021-04-01 09:53:00,16.2,1014.8,41,225,11.1,0.7,10415.3
58742,2021-04-01 09:53:00,3.8,1017.2,10,329,5.3,1.3,10331.9
58752,2021-04-01 09:53:00,14.6,1008.4,64,59,11.4,0.1,10450.9
58760,2021-04-01 09:53:00,31.8,1003.5,89,210,5.7,0.3,10395.2
57348,2021-04-01 09:53:00,2.3,1006.4,46,237,9.2,0.5,10038.4
57426,2021-04-01 09:53:00,29.3,1018.4,39,50,11.6,0.7,10075.4
57432,2021-04-01 09:53:00,24.8,1010.7,72,260,11.7,0.3,10247.6
57502,2021-04-01 09:53:00,28.2,1023.8,32,195,3.8,1.5,10333.1
57512,2021-04-01 09:53:00,30.0,1012.5,95,323,0.9,1.5,10224.6
57516,2021-04-01 09:53:00,10.6,1003.4,75,57,1.8,0.0,10278.8
57517,2021-04-01 09:53:00,19.5,1004.8,12,48,11.6,1.5,10114.3
57520,2021-04-01 09:53:00,28.7,1018.2,32,74,6.0,1.1,10160.6
57523,2021-04-01 09:53:00,1.2,1016.9,20,177,1.1,0.2,10194.4
57536,2021-04-01 09:53:00,17.2,1016.2,14,17,13.8,1.2,10091.8
57612,2021-04-01 09:53:00,12.9,1020.9,87,305,1.8,1.4,10353.1
57633,2021-04-01 09:53:00,32.0,1016.8,86,67,10.7,0.0,10071.2
